Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 22_level_0,Unnamed: 23_level_0,Expected,Expected,Unnamed: 26_level_0,Unnamed: 27_level_0,Unnamed: 28_level_0,Unnamed: 29_level_0,Unnamed: 30_level_0,Unnamed: 31_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0
581,Luca Valzania,it ITA,MF,Ascoli,27,1996,13,11,824,9.2,0,1,1,0,0,0,2,1,0.6,0.6,0.5,1.1,8,30,21,0.00,0.11,0.11,0.00,0.11,0.06,0.06,0.12,0.06,0.12,Matches,581,Luca Valzania,it ITA,MF,Ascoli,27,1996,9.2,0,11,1,9.1,1.20,0.11,0.00,0.00,19.9,0,0,0,0.6,0.6,0.05,-0.6,-0.6,Matches,581,Luca Valzania,it ITA,MF,Ascoli,27,1996,9.2,203,298,68.1,3643,918,85,118,72.0,87,119,73.1,24,37,64.9,1,0.5,0.5,+0.5,9,22,6,1,30,Matches,581,Luca Valzania,it ITA,MF,Ascoli,27,1996,9.2,298,284,12,5,0,3,10,0,2,1,1,0,203,2,9,Matches,581,Luca Valzania,it ITA,MF,Ascoli,27,1996,9.2,20,2.18,16,3,0,0,1,0,2,0.22,2,0,0,0,0,0,Matches,581,Luca Valzania,it ITA,MF,Ascoli,27,1996,9.2,14,10,4,9,1,7,18,38.9,11,9,2,7,10,24,11,1,Matches,581,Luca Valzania,it ITA,MF,Ascoli,27,1996,9.2,384,13,59,217,109,14,384,7,3,42.9,4,57.1,143,710,348,8,6,0,16,1,212,21,Matches,581,Luca Valzania,it ITA,MF,Ascoli,27,1996,9.2,2,1,0,12,10,0,10,10,10,0,0,0,39,20,15,57.1,Matches
582,Filippo Vandelli,it ITA,GK,Modena,22,2000,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,582,Filippo Vandelli,it ITA,GK,Modena,22,2000,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,582,Filippo Vandelli,it ITA,GK,Modena,22,2000,0.1,0,3,0.0,0,0,0,0,,0,0,,0,3,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches,582,Filippo Vandelli,it ITA,GK,Modena,22,2000,0.1,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,Matches,582,Filippo Vandelli,it ITA,GK,Modena,22,2000,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,582,Filippo Vandelli,it ITA,GK,Modena,22,2000,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,582,Filippo Vandelli,it ITA,GK,Modena,22,2000,0.1,5,5,5,0,0,0,5,0,0,,0,,1,18,8,0,0,0,0,0,0,0,Matches,582,Filippo Vandelli,it ITA,GK,Modena,22,2000,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
583,Jari Vandeputte,be BEL,"MF,DF",Catanzaro,27,1996,36,36,3088,34.3,9,14,23,8,1,1,7,0,4.0,3.2,9.0,12.2,110,104,281,0.26,0.41,0.67,0.23,0.64,0.12,0.26,0.38,0.09,0.36,Matches,583,Jari Vandeputte,be BEL,"MF,DF",Catanzaro,27,1996,34.3,9,50,23,46.0,1.46,0.67,0.16,0.35,21.2,10,1,1,4.0,3.2,0.06,+5.0,+4.8,Matches,583,Jari Vandeputte,be BEL,"MF,DF",Catanzaro,27,1996,34.3,984,1453,67.7,18787,5049,417,518,80.5,405,557,72.7,151,299,50.5,14,9.0,8.5,+5.0,75,69,44,17,104,Matches,583,Jari Vandeputte,be BEL,"MF,DF",Catanzaro,27,1996,34.3,1453,1230,222,46,4,15,250,47,129,51,66,0,984,1,36,Matches,583,Jari Vandeputte,be BEL,"MF,DF",Catanzaro,27,1996,34.3,128,3.73,72,39,3,10,3,1,19,0.55,11,5,2,1,0,0,Matches,583,Jari Vandeputte,be BEL,"MF,DF",Catanzaro,27,1996,34.3,42,20,22,17,3,21,42,50.0,21,35,2,33,19,61,31,0,Matches,583,Jari Vandeputte,be BEL,"MF,DF",Catanzaro,27,1996,34.3,1763,43,259,743,777,94,1762,56,20,35.7,27,48.2,954,6325,3268,110,68,39,56,21,1158,281,Matches,583,Jari Vandeputte,be BEL,"MF,DF",Catanzaro,27,1996,34.3,7,0,0,40,35,5,250,19,20,0,0,0,136,11,26,29.7,Matches
584,Aljosa Vasic,rs SRB,"MF,FW",Palermo,21,2002,19,5,696,7.7,0,0,0,0,0,0,2,0,0.8,0.8,0.4,1.2,15,23,43,0.00,0.00,0.00,0.00,0.00,0.10,0.05,0.16,0.10,0.16,Matches,584,Aljosa Vasic,rs SRB,"MF,FW",Palermo,21,2002,7.7,0,10,2,20.0,1.29,0.26,0.00,0.00,15.5,0,0,0,0.8,0.8,0.08,-0.8,-0.8,Matches,584,Aljosa Vasic,rs SRB,"MF,FW",Palermo,21,2002,7.7,126,206,61.2,2046,624,71,93,76.3,40,64,62.5,12,25,48.0,0,0.4,0.3,-0.4,7,18,7,2,23,Matches,584,Aljosa Vasic,rs SRB,"MF,FW",Palermo,21,2002,7.7,206,203,2,1,0,0,14,1,0,0,0,0,126,1,12,Matches,584,Aljosa Vasic,rs SRB,"MF,FW",Palermo,21,2002,7.7,17,2.20,12,0,0,0,5,0,3,0.39,2,0,0,0,1,0,Matches,584,Aljosa Vasic,rs SRB,"MF,FW",Palermo,21,2002,7.7,14,6,7,5,2,6,12,50.0,6,8,4,4,10,24,12,0,Matches,584,Aljosa Vasic,rs SRB,"MF,FW",Palermo,21,2002,7.7,308,14,63,136,114,18,308,13,4,30.8,5,38.5,159,852,370,15,9,3,17,8,186,43,Matches,584,Aljosa Vasic,rs SRB,"MF,FW",Palermo,21,2002,7.7,2,0,0,20,18,0,14,10,6,1,0,0,29,31,23,57.4,Matches
585,Devis Vásquez,co COL,GK,Ascoli,25,1998,10,9,827,9.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,585,Devis Vásquez,co COL,GK,Ascoli,25,1998,9.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,585,Devis Vásquez,co COL,GK,Ascoli,25,1998,9.2,230,322,71.4,6245,4661,62,63,98.4,82,85,96.5,82,169,48.5,0,0.0,0.0,0.0,0,5,0,0,0,Matches,585,Devis Vásquez,co COL,GK,Ascoli,25,1998,9.2,322,211,110,38,0,0,0,0,0,0,0,0,230,1,1,Matches,585,Devis Vásquez,co COL,GK,Ascoli,25,1998,9.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,585,Devis Vásquez,co COL,GK,Ascoli,25,1998,9.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,1,Matches,585,Devis Vásquez,co COL,GK,Ascoli,25,1998,9.2,336,251,330,7,0,0,336,0,0,,0,,183,834,460,0,0,0,0,0,141,0,Matches,585,Devis Vásquez,co COL,GK,Ascoli,25,1998,9.2,1,0,0,0,1,0,0,0,0,0,0,0,11,3,0,100.0,Matches
586,Franco Vázquez,ar ARG,"FW,MF",Cremonese,34,1989,35,31,2501,27.8,3,7,10,3,0,0,9,0,5.5,5.5,4.2,9.6,66,255,152,0.11,0.25,0.36,0.11,0.36,0.20,0.15,0.35,0.20,0.35,Matches,586,Franco Vázquez,ar ARG,"FW,MF",Cremonese,34,1989,27.8,3,84,26,31.0,3.02,0.94,0.04,0.12,19.5,1,0,0,5.5,5.5,0.07,-2.5,-2.5,Matches,586,Franco Vázquez,ar ARG,"FW,MF",Cremonese,34,1989,27.8,1055,1331,79.3,19574,5935,446,530,84.2,432,522,82.8,149,186,80.1,7,4.2,5.0,+2.8,56,164,66,8,255,Matches,586,Franco Vázquez,ar ARG,"FW,MF",Cremonese,34,1989,27.8,1331,1279,46,10,8,14,46,14,10,4,0,0,1055,6,44,Matches,586,Franco Vázquez,ar ARG,"FW,MF",Cremonese,34,1989,27.8,150,5.39,113,1,7,10,17,2,17,0.61,11,1,1,3,1,0,Matches,586,Franco Vázquez,ar ARG,"FW,MF",Cremonese,34,1989,27.8,51,32,17,25,9,22,43,51.2,21,29,2,27,7,58,14,0,Matches,586,Franco Vázquez,ar ARG,"FW,MF",Cremonese,34,1989,27.8,1671,29,193,847,657,101,1671,81,50,61.7,27,33.3,1065,5955,2799,66,58,12,58,61,1301,152,Matches,586,Franco Vázquez,ar ARG,"FW,MF",Cremonese,34,1989,27.8,9,0,0,63,85,3,46,7,32,0,0,0,153,42,32,56.8,Matches
587,Miguel Veloso,pt POR,MF,Pisa,37,1986,27,17,1422,15.8,1,3,4,1,0,0,4,0,0.9,0.9,2.2,3.1,11,72,18,0.06,0.19,0.25,0.06,0.25,0.06,0.14,0.20,0.06,0.20,Matches,587,Miguel Veloso,pt POR,MF,Pisa,37,1986,15.8,1,18,4,22.2,1.14,0.25,0.06,0.25,25.5,7,0,0,0.9,0.9,0.05,+0.1,+0.1,Matches,587,Miguel Veloso,pt POR,MF,Pisa,37,1986,15.8,848,1053,80.5,14983,4759,364,407,89.4,378,431,87.7,85,170,50.0,3,2.2,3.0,+0.8,23,72,7,2,72,Matches,587,Miguel Veloso,pt POR,MF,Pisa,37,1986,15.8,1053,908,143,59,2,4,92,5,70,23,27,1,848,2,16,Matches,587,Miguel Veloso,pt POR,MF,Pisa,37,1986,15.8,51,3.23,23,25,1,2,0,0,7,0.44,2,4,0,1,0,0,Matches,587,Miguel Veloso,pt POR,MF,Pisa,37,1986,15.8,31,17,16,14,1,17,37,45.9,20,13,3,10,16,47,32,0,Matches,587,Miguel Veloso,pt POR,MF,Pisa,37,1986,15.8,1197,47,246,704,258,7,1197,11,5,45.5,5,45.5,564,2803,1047,11,13,0,9,4,734,18,Matches,587,Miguel Veloso,pt POR,MF,Pisa,37,1986,15.8,4,0,0,16,8,1,92,16,17,0,0,0,85,10,13,43.5,Matches
588,Michael Venturi,it ITA,DF,Cosenza,24,1999,30,30,2559,28.4,2,0,2,2,0,0,16,1,1.2,1.2,0.4,1.6,25,111,4,0.07,0.00,0.07,0.07,0.07,0.04,0.01,0.06,0.04,0.06,Matches,588,Michael Venturi,it ITA,DF,Cosenza,24,1999,28.4,2,16,3,18.8,0.56,0.11,0.13,0.67,12.7,0,0,0,1.2,1.2,0.08,+0.8,+0.8,Matches,588,Michael Venturi,it ITA,DF,Cosenza,24,1999,28.4,1272,1481,85.9,25705,8211,382,429,89.0,721,783,92.1,154,232,66.4,0,0.4,0.9,-0.4,3,88,6,1,111,Matches,588,Michael Venturi,it ITA,DF,Cosenza,24,1999,28.4,1481,1363,114,55,3,18,4,6,0,0,0,0,1272,4,11,Matches,588,Michael Venturi,it ITA,DF,Cosenza,24,1999,28.4,24,0.84,23,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches,588,Michael Venturi,it ITA,DF,Cosenza,24,1999,28.4,46,30,25,19,2,15,39,38.5,24,38,22,16,40,86,147,2,Matches,588,Michael Venturi,it ITA,DF,Cosenza,24,1999,28.4,1816,251,870,897,61,24,1816,7,5,71.4,1,14.3,953,4775,2573,25,8,2,21,8,1062,4,Matches,588,Michael Venturi,it ITA,DF,Cosenza,24,1999,28.4,16,1,1,61,19,0,4,40,30,0,0,1,152,62,38,62.0,Matches
589,Daniele Verde,it ITA,"MF,FW",Spezia,27,1996,29,23,1972,21.9,7,0,7,4,3,4,3,0,6.7,3.6,3.7,7.3,49,96,179,0.32,0.00,0.32,0.18,0.18,0.31,0.17,0.48,0.16,0.33,Matches,589,Daniele Verde,it ITA,"MF,FW",Spezia,27,1996,21.9,7,66,26,39.4,3.01,1.19,0.06,0.15,22.1,8,3,4,6.7,3.6,0.05,+0.3,+0.4,Matches,589,Daniele Verde,it ITA,"MF,FW",Spezia,27,1996,21.9,732,981,74.6,12407,3925,350,404,86.6,262,331,79.2,81,176,46.0,0,3.7,5.4,-3.7,57,59,56,25,96,Matches,589,Daniele Verde,it ITA,"MF,FW",Spezia,27,1996,21.9,981,835,143,45,2,14,152,26,61,16,35,0,732,3,18,Matches,589,Daniele Verde,it ITA,"MF,FW",Spezia,27,1996,21.9,122,5.57,79,17,10,9,7,0,3,0.14,1,0,0,0,2,0,Matches,589,Daniele Verde,it ITA,"MF,FW",Spezia,27,1996,21.9,3,3,2,1,0,1,6,16.7,5,8,0,8,11,14,7,0,Matches,589,Daniele Verde,it ITA,"MF,FW",Spezia,27,1996,21.9,1159,12,91,458,619,55,1155,49,32,65.3,13,26.5,665,3727,1606,49,35,16,37,8,833,179,Matches,589,Daniele Verde,it ITA,"MF,FW",Spezia,27,1996,21.9,3,0,0,5,28,2,152,11,3,0,0,0,67,1,3,25.0,Matches
590,Simone Verdi,it ITA,"MF,FW",Como,31,1992,34,24,1771,19.7,8,2,10,4,4,4,3,0,6.1,3.0,3.2,6.2,53,85,105,0.41,0.10,0.51,0.20,0.30,0.31,0.16,0.48,0.15,0.31,Matches,590,Simone Verdi,it ITA,"MF,FW",Como,31,1992,19.7,8,49,19,38.8,2.49,0.97,0.08,0.21,24.8,10,4,4,6.1,3.0,0.06,+1.9,+1.0,Matches,590,Simone Verdi,it ITA,"MF,FW",Como,31,1992,19.7,516,737,70.0,9039,2836,253,305,83.0,183,244,75.0,63,136,46.3,2,3.2,4.0,-1.2,38,55,30,6,85,Matches,590,Simone Verdi,it ITA,"MF,FW",Como,31,1992,19.7,737,607,125,42,6,7,96,7,50,27,9,0,516,5,18,Matches,590,Simone Verdi,it ITA,"MF,FW",Como,31,1992,19.7,82,4.17,50,16,6,5,4,1,6,0.31,2,2,1,0,1,0,Matches,590,Simone Verdi,it ITA,"MF,FW",Como,31,1992,19.7,27,18,4,16,7,12,27,44.4,15,15,2,13,9,36,3,0,Matches,590,Simone Verdi,it ITA,"MF,FW",Como,31,1992,19.7,984,9,93,500,408,38,980,76,30,39.5,40,52.6,552,3343,1513,53,31,14,54,43,688,105,Matches,590,Simone Verdi,it ITA,"MF,FW",Como,31,1992,19.7,3,0,0,25,42,1,96,9,18,1,0,0,93,13,13,50.0,Matches
591,Antonio Vergara,it ITA,"MF,FW",Reggiana,20,2003,7,3,202,2.2,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,8,15,12,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches,591,Antonio Vergara,it ITA,"MF,FW",Reggiana,20,2003,2.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,591,Antonio Vergara,it ITA,"MF,FW",Reggiana,20,2003,2.2,54,80,67.5,830,317,29,41,70.7,20,26,76.9,3,7,42.9,0,0.1,0.2,-0.1,2,8,5,1,15,Matches,591,Antonio Vergara,it ITA,"MF,FW",Reggiana,20,2003,2.2,80,73,6,3,0,1,6,2,1,0,0,0,54,1,3,Matches,591,Antonio Vergara,it ITA,"MF,FW",Reggiana,20,2003,2.2,8,3.58,5,0,0,0,3,0,2,0.90,0,0,0,0,2,0,Matches,591,Antonio Vergara,it ITA,"MF,FW",Reggiana,20,2003,2.2,14,7,7,5,2,4,5,80.0,1,4,0,4,1,15,0,0,Matches,591,Antonio Vergara,it ITA,"MF,FW",Reggiana,20,2003,2.2,120,1,23,50,50,11,120,10,1,10.0,7,70.0,71,382,146,8,4,4,8,11,72,12,Matches,591,Antonio Vergara,it ITA,"MF,FW",Reggiana,20,2003,2.2,1,0,0,8,10,1,6,1,7,2,0,0,11,3,6,33.3,Matches
592,Luca Verna,it ITA,MF,Catanzaro,30,1993,27,21,1808,20.1,3,1,4,3,0,0,2,0,1.6,1.6,0.6,2.2,16,87,26,0.15,0.05,0.20,0.15,0.20,0.08,0.03,0.11,0.08,0.11,Matches,592,Luca Verna,it ITA,MF,Catanzaro,30,1993,20.1,3,14,7,50.0,0.70,0.35,0.21,0.43,18.8,0,0,0,1.6,1.6,0.11,+1.4,+1.4,Matches,592,Luca Verna,it ITA,MF,Catanzaro,30,1993,20.1,913,1000,91.3,14363,3522,455,485,93.8,407,433,94.0,31,49,63.3,1,0.6,0.8,+0.4,14,63,8,0,87,Matches,592,Luca Verna,it ITA,MF,Catanzaro,30,1993,20.1,1000,986,13,13,1,1,4,0,0,0,0,0,913,1,10,Matches,592,Luca Verna,it ITA,MF,Catanzaro,30,1993,20.1,39,1.94,37,0,1,1,0,0,5,0.25,5,0,0,0,0,0,Matches,592,Luca Verna,it ITA,MF,Catanzaro,30,1993,20.1,11,7,3,7,1,4,9,44.4,5,11,5,6,15,26,16,0,Matches,592,Luca Verna,it ITA,MF,Catanzaro,30,1993,20.1,1110,50,297,668,150,16,1110,10,6,60.0,4,40.0,636,2846,1475,16,13,1,18,14,872,26,Matches,592,Luca Verna,it ITA,MF,Catanzaro,30,1993,20.1,2,0,0,7,7,1,4,15,7,0,0,0,88,9,16,36.0,Matches
593,Davide Veroli,it ITA,DF,Catanzaro,20,2003,28,24,2107,23.4,0,1,1,0,0,0,6,0,0.8,0.8,0.5,1.3,36,82,27,0.00,0.04,0.04,0.00,0.04,0.03,0.02,0.05,0.03,0.05,Matches,593,Davide Veroli,it ITA,DF,Catanzaro,20,2003,23.4,0,11,1,9.1,0.47,0.04,0.00,0.00,17.1,0,0,0,0.8,0.8,0.07,-0.8,-0.8,Matches,593,Davide Veroli,it ITA,DF,Catanzaro,20,2003,23.4,1019,1254,81.3,16541,6012,527,582,90.5,424,509,83.3,57,126,45.2,1,0.5,0.5,+0.5,7,101,6,1,82,Matches,593,Davide Veroli,it ITA,DF,Catanzaro,20,2003,23.4,1254,1113,138,27,1,2,11,111,0,0,0,0,1019,3,15,Matches,593,Davide Veroli,it ITA,DF,Catanzaro,20,2003,23.4,19,0.81,15,1,0,2,1,0,2,0.09,1,0,0,1,0,0,Matches,593,Davide Veroli,it ITA,DF,Catanzaro,20,2003,23.4,17,6,12,5,0,11,13,84.6,2,20,8,12,23,40,91,0,Matches,593,Davide Veroli,it ITA,DF,Catanzaro,20,2003,23.4,1464,97,581,776,122,16,1464,14,8,57.1,5,35.7,778,3532,1773,36,18,0,10,12,952,27,Matches,593,Davide Veroli,it ITA,DF,Catanzaro,20,2003,23.4,6,0,0,21,22,1,11,23,6,0,0,0,85,23,30,43.4,Matches
594,Valerio Verre,it ITA,"MF,FW",Sampdoria,29,1994,25,23,1752,19.5,1,5,6,1,0,0,9,0,2.3,2.3,4.2,6.6,34,105,145,0.05,0.26,0.31,0.05,0.31,0.12,0.22,0.34,0.12,0.34,Matches,594,Valerio Verre,it ITA,"MF,FW",Sampdoria,29,1994,19.5,1,43,9,20.9,2.21,0.46,0.02,0.11,25.1,2,0,0,2.3,2.3,0.05,-1.3,-1.3,Matches,594,Valerio Verre,it ITA,"MF,FW",Sampdoria,29,1994,19.5,679,934,72.7,11448,3334,344,414,83.1,240,319,75.2,72,135,53.3,5,4.2,3.4,+0.8,45,62,35,6,105,Matches,594,Valerio Verre,it ITA,"MF,FW",Sampdoria,29,1994,19.5,934,811,109,41,13,9,71,7,32,9,15,0,679,14,21,Matches,594,Valerio Verre,it ITA,"MF,FW",Sampdoria,29,1994,19.5,92,4.73,56,19,4,5,7,1,9,0.46,5,0,1,1,2,0,Matches,594,Valerio Verre,it ITA,"MF,FW",Sampdoria,29,1994,19.5,26,18,8,12,6,11,27,40.7,16,22,1,21,14,40,10,0,Matches,594,Valerio Verre,it ITA,"MF,FW",Sampdoria,29,1994,19.5,1135,13,97,567,485,41,1135,38,22,57.9,12,31.6,618,2729,1320,34,34,5,48,34,806,145,Matches,594,Valerio Verre,it ITA,"MF,FW",Sampdoria,29,1994,19.5,9,0,0,54,41,5,71,14,18,2,0,0,95,17,27,38.6,Matches
595,Mauro Verzelletti,it ITA,DF,FeralpiSalò,19,2003,1,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,595,Mauro Verzelletti,it ITA,DF,FeralpiSalò,19,2003,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,595,Mauro Verzelletti,it ITA,DF,FeralpiSalò,19,2003,0.1,4,5,80.0,46,0,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches,595,Mauro Verzelletti,it ITA,DF,FeralpiSalò,19,2003,0.1,5,3,2,0,0,0,0,2,0,0,0,0,4,0,0,Matches,595,Mauro Verzelletti,it ITA,DF,FeralpiSalò,19,2003,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,595,Mauro Verzelletti,it ITA,DF,FeralpiSalò,19,2003,0.1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches,595,Mauro Verzelletti,it ITA,DF,FeralpiSalò,19,2003,0.1,5,0,0,5,0,0,5,0,0,,0,,3,24,16,0,0,0,0,0,2,0,Matches,595,Mauro Verzelletti,it ITA,DF,FeralpiSalò,19,2003,0.1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,,Matches
596,Francesco Vicari,it ITA,DF,Bari,28,1994,37,37,3323,36.9,1,1,2,1,0,0,7,0,1.4,1.4,1.0,2.3,4,82,2,0.03,0.03,0.05,0.03,0.05,0.04,0.03,0.06,0.04,0.06,Matches,596,Francesco Vicari,it ITA,DF,Bari,28,1994,36.9,1,17,3,17.6,0.46,0.08,0.06,0.33,11.0,0,0,0,1.4,1.4,0.08,-0.4,-0.4,Matches,596,Francesco Vicari,it ITA,DF,Bari,28,1994,36.9,1617,1870,86.5,35990,14520,378,414,91.3,941,1006,93.5,296,426,69.5,1,1.0,0.7,0.0,6,63,5,1,82,Matches,596,Francesco Vicari,it ITA,DF,Bari,28,1994,36.9,1870,1799,66,46,0,23,2,3,1,0,0,0,1617,5,6,Matches,596,Francesco Vicari,it ITA,DF,Bari,28,1994,36.9,24,0.65,22,0,0,1,0,1,2,0.05,1,0,0,0,0,1,Matches,596,Francesco Vicari,it ITA,DF,Bari,28,1994,36.9,40,26,32,8,0,31,38,81.6,7,45,35,10,35,75,128,0,Matches,596,Francesco Vicari,it ITA,DF,Bari,28,1994,36.9,2161,332,1304,819,47,28,2161,4,3,75.0,0,0.0,1256,4908,2301,4,2,1,2,1,1471,2,Matches,596,Francesco Vicari,it ITA,DF,Bari,28,1994,36.9,7,0,0,34,9,0,2,35,26,0,1,0,102,105,43,70.9,Matches
597,Luca Vido,it ITA,"FW,MF",Reggiana,26,1997,3,0,39,0.4,1,0,1,0,1,1,0,0,0.8,0.0,0.0,0.0,2,1,4,2.31,0.00,2.31,0.00,0.00,1.82,0.11,1.93,0.00,0.11,Matches,597,Luca Vido,it ITA,"FW,MF",Reggiana,26,1997,0.4,1,0,0,,0.00,0.00,,,,0,1,1,0.8,0.0,,+0.2,0.0,Matches,597,Luca Vido,it ITA,"FW,MF",Reggiana,26,1997,0.4,13,16,81.3,134,31,10,11,90.9,1,3,33.3,0,0,,0,0.0,0.1,0.0,1,0,0,0,1,Matches,597,Luca Vido,it ITA,"FW,MF",Reggiana,26,1997,0.4,16,16,0,0,0,0,0,0,0,0,0,0,13,0,0,Matches,597,Luca Vido,it ITA,"FW,MF",Reggiana,26,1997,0.4,2,4.62,1,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches,597,Luca Vido,it ITA,"FW,MF",Reggiana,26,1997,0.4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,597,Luca Vido,it ITA,"FW,MF",Reggiana,26,1997,0.4,20,0,0,8,12,3,19,2,2,100.0,0,0.0,9,64,36,2,3,2,1,1,17,4,Matches,597,Luca Vido,it ITA,"FW,MF",Reggiana,26,1997,0.4,0,0,0,2,0,0,0,0,0,0,0,0,2,3,0,100.0,Matches
