Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 22_level_0,Unnamed: 23_level_0,Expected,Expected,Unnamed: 26_level_0,Unnamed: 27_level_0,Unnamed: 28_level_0,Unnamed: 29_level_0,Unnamed: 30_level_0,Unnamed: 31_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0
427,Serano Seymor,nl NED,DF,Excelsior,21,2002,9,4,369,4.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,5,10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,427,Serano Seymor,nl NED,DF,Excelsior,21,2002,4.1,0,1,0,0.0,0.24,0.00,0.00,,12.1,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,427,Serano Seymor,nl NED,DF,Excelsior,21,2002,4.1,173,203,85.2,3662,1088,45,49,91.8,105,114,92.1,23,36,63.9,0,0.0,0.0,0.0,0,14,1,0,10,Matches,427,Serano Seymor,nl NED,DF,Excelsior,21,2002,4.1,203,200,3,2,0,0,0,0,0,0,0,0,173,0,3,Matches,427,Serano Seymor,nl NED,DF,Excelsior,21,2002,4.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,427,Serano Seymor,nl NED,DF,Excelsior,21,2002,4.1,3,3,3,0,0,2,4,50.0,2,5,0,5,5,8,20,1,Matches,427,Serano Seymor,nl NED,DF,Excelsior,21,2002,4.1,247,28,143,104,4,1,247,5,3,60.0,2,40.0,164,1045,518,5,1,0,0,1,171,0,Matches,427,Serano Seymor,nl NED,DF,Excelsior,21,2002,4.1,1,0,0,1,1,0,0,5,3,0,0,0,18,4,3,57.1,Matches
428,Kaj Sierhuis,nl NED,FW,Fortuna Sittard,25,1998,31,27,2174,24.2,12,3,15,11,1,2,4,0,12.6,11.0,2.6,13.6,42,50,130,0.50,0.12,0.62,0.46,0.58,0.52,0.11,0.63,0.46,0.56,Matches,428,Kaj Sierhuis,nl NED,FW,Fortuna Sittard,25,1998,24.2,12,82,28,34.1,3.39,1.16,0.13,0.39,16.4,2,1,2,12.6,11.0,0.14,-0.6,0.0,Matches,428,Kaj Sierhuis,nl NED,FW,Fortuna Sittard,25,1998,24.2,361,546,66.1,5203,1187,211,291,72.5,107,162,66.0,20,31,64.5,3,2.6,2.8,+0.4,35,28,24,4,50,Matches,428,Kaj Sierhuis,nl NED,FW,Fortuna Sittard,25,1998,24.2,546,507,35,1,2,3,14,4,0,0,0,0,361,4,16,Matches,428,Kaj Sierhuis,nl NED,FW,Fortuna Sittard,25,1998,24.2,72,2.98,52,0,4,5,11,0,5,0.21,3,0,1,0,1,0,Matches,428,Kaj Sierhuis,nl NED,FW,Fortuna Sittard,25,1998,24.2,11,5,1,4,6,4,18,22.2,14,16,4,12,0,11,11,0,Matches,428,Kaj Sierhuis,nl NED,FW,Fortuna Sittard,25,1998,24.2,826,15,44,359,435,127,824,55,26,47.3,24,43.6,431,2288,943,42,37,16,62,39,623,130,Matches,428,Kaj Sierhuis,nl NED,FW,Fortuna Sittard,25,1998,24.2,4,0,0,28,32,9,14,0,5,1,0,0,50,87,115,43.1,Matches
429,Dimitris Siovas,gr GRE,DF,Fortuna Sittard,34,1988,27,27,2300,25.6,0,0,0,0,0,0,6,0,0.7,0.7,0.2,0.9,9,67,8,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.03,0.03,0.03,Matches,429,Dimitris Siovas,gr GRE,DF,Fortuna Sittard,34,1988,25.6,0,19,5,26.3,0.74,0.20,0.00,0.00,15.9,0,0,0,0.7,0.7,0.04,-0.7,-0.7,Matches,429,Dimitris Siovas,gr GRE,DF,Fortuna Sittard,34,1988,25.6,872,1109,78.6,18089,6306,238,274,86.9,509,585,87.0,109,212,51.4,0,0.2,0.7,-0.2,4,54,4,1,67,Matches,429,Dimitris Siovas,gr GRE,DF,Fortuna Sittard,34,1988,25.6,1109,1067,37,28,0,0,3,0,0,0,0,0,872,5,7,Matches,429,Dimitris Siovas,gr GRE,DF,Fortuna Sittard,34,1988,25.6,19,0.74,18,0,0,1,0,0,2,0.08,2,0,0,0,0,0,Matches,429,Dimitris Siovas,gr GRE,DF,Fortuna Sittard,34,1988,25.6,36,17,27,7,2,17,29,58.6,12,28,19,9,49,85,120,0,Matches,429,Dimitris Siovas,gr GRE,DF,Fortuna Sittard,34,1988,25.6,1402,184,771,579,59,24,1402,6,2,33.3,3,50.0,598,2899,1453,9,7,1,8,1,727,8,Matches,429,Dimitris Siovas,gr GRE,DF,Fortuna Sittard,34,1988,25.6,6,0,0,19,9,1,3,49,17,0,0,1,125,110,47,70.1,Matches
430,Gijs Smal,nl NED,DF,Twente,25,1997,26,24,2050,22.8,0,3,3,0,0,0,3,0,1.2,1.2,3.4,4.6,69,144,144,0.00,0.13,0.13,0.00,0.13,0.05,0.15,0.20,0.05,0.20,Matches,430,Gijs Smal,nl NED,DF,Twente,25,1997,22.8,0,24,2,8.3,1.05,0.09,0.00,0.00,25.1,5,0,0,1.2,1.2,0.05,-1.2,-1.2,Matches,430,Gijs Smal,nl NED,DF,Twente,25,1997,22.8,1150,1501,76.6,20259,7005,549,620,88.5,478,585,81.7,113,218,51.8,3,3.4,3.8,-0.4,42,105,49,10,144,Matches,430,Gijs Smal,nl NED,DF,Twente,25,1997,22.8,1501,1256,241,18,1,16,104,183,40,29,3,0,1150,4,52,Matches,430,Gijs Smal,nl NED,DF,Twente,25,1997,22.8,79,3.47,58,12,1,5,3,0,6,0.26,5,1,0,0,0,0,Matches,430,Gijs Smal,nl NED,DF,Twente,25,1997,22.8,34,19,14,13,7,22,46,47.8,24,27,3,24,16,50,35,0,Matches,430,Gijs Smal,nl NED,DF,Twente,25,1997,22.8,1696,49,408,724,578,30,1696,33,18,54.5,13,39.4,848,4702,2725,69,50,3,25,11,1071,144,Matches,430,Gijs Smal,nl NED,DF,Twente,25,1997,22.8,3,0,0,11,17,2,104,16,19,0,0,0,128,25,21,54.3,Matches
431,Ian Smeulers,nl NED,DF,Excelsior,23,2000,6,1,178,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,3,3,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches,431,Ian Smeulers,nl NED,DF,Excelsior,23,2000,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,431,Ian Smeulers,nl NED,DF,Excelsior,23,2000,2.0,61,77,79.2,1083,301,25,28,89.3,25,32,78.1,8,11,72.7,0,0.0,0.1,0.0,1,2,2,1,3,Matches,431,Ian Smeulers,nl NED,DF,Excelsior,23,2000,2.0,77,58,19,1,0,0,3,17,1,0,1,0,61,0,2,Matches,431,Ian Smeulers,nl NED,DF,Excelsior,23,2000,2.0,1,0.50,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,431,Ian Smeulers,nl NED,DF,Excelsior,23,2000,2.0,5,5,4,1,0,4,5,80.0,1,4,1,3,7,12,7,0,Matches,431,Ian Smeulers,nl NED,DF,Excelsior,23,2000,2.0,116,15,59,43,15,0,116,2,0,0.0,2,100.0,35,179,33,1,2,0,4,2,40,3,Matches,431,Ian Smeulers,nl NED,DF,Excelsior,23,2000,2.0,1,0,0,2,0,0,3,7,5,0,0,0,8,1,1,50.0,Matches
432,Kees Smit,nl NED,MF,AZ Alkmaar,17,2006,1,0,17,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,432,Kees Smit,nl NED,MF,AZ Alkmaar,17,2006,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,432,Kees Smit,nl NED,MF,AZ Alkmaar,17,2006,0.2,10,12,83.3,160,49,5,5,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches,432,Kees Smit,nl NED,MF,AZ Alkmaar,17,2006,0.2,12,12,0,0,0,0,0,0,0,0,0,0,10,0,0,Matches,432,Kees Smit,nl NED,MF,AZ Alkmaar,17,2006,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,432,Kees Smit,nl NED,MF,AZ Alkmaar,17,2006,0.2,3,2,2,1,0,3,4,75.0,1,0,0,0,1,4,1,0,Matches,432,Kees Smit,nl NED,MF,AZ Alkmaar,17,2006,0.2,16,1,3,8,5,1,16,0,0,,0,,7,26,9,0,0,0,0,0,10,1,Matches,432,Kees Smit,nl NED,MF,AZ Alkmaar,17,2006,0.2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0.0,Matches
433,Sven Sonnenberg,de GER,DF,Heracles Almelo,24,1999,25,18,1655,18.4,1,0,1,1,0,0,3,0,1.4,1.4,0.2,1.6,14,48,4,0.05,0.00,0.05,0.05,0.05,0.08,0.01,0.09,0.08,0.09,Matches,433,Sven Sonnenberg,de GER,DF,Heracles Almelo,24,1999,18.4,1,10,1,10.0,0.54,0.05,0.10,1.00,12.4,0,0,0,1.4,1.4,0.14,-0.4,-0.4,Matches,433,Sven Sonnenberg,de GER,DF,Heracles Almelo,24,1999,18.4,775,887,87.4,15639,5585,232,256,90.6,449,485,92.6,85,122,69.7,0,0.2,0.2,-0.2,3,58,2,0,48,Matches,433,Sven Sonnenberg,de GER,DF,Heracles Almelo,24,1999,18.4,887,854,31,19,1,6,1,3,0,0,0,0,775,2,6,Matches,433,Sven Sonnenberg,de GER,DF,Heracles Almelo,24,1999,18.4,19,1.03,16,1,0,1,0,1,0,0.00,0,0,0,0,0,0,Matches,433,Sven Sonnenberg,de GER,DF,Heracles Almelo,24,1999,18.4,17,11,16,1,0,10,16,62.5,6,20,15,5,23,40,113,3,Matches,433,Sven Sonnenberg,de GER,DF,Heracles Almelo,24,1999,18.4,1102,204,598,472,37,22,1102,0,0,,0,,621,3804,2274,14,4,0,13,2,686,4,Matches,433,Sven Sonnenberg,de GER,DF,Heracles Almelo,24,1999,18.4,3,0,0,13,7,1,1,23,11,0,1,0,70,39,13,75.0,Matches
434,Borna Sosa,hr CRO,DF,Ajax,25,1998,16,10,848,9.4,0,4,4,0,0,0,1,0,0.1,0.1,1.4,1.6,23,49,53,0.00,0.42,0.42,0.00,0.42,0.02,0.15,0.17,0.02,0.17,Matches,434,Borna Sosa,hr CRO,DF,Ajax,25,1998,9.4,0,4,1,25.0,0.42,0.11,0.00,0.00,23.1,1,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,434,Borna Sosa,hr CRO,DF,Ajax,25,1998,9.4,504,632,79.7,8757,2646,233,257,90.7,218,262,83.2,46,90,51.1,4,1.4,2.0,+2.6,14,46,15,10,49,Matches,434,Borna Sosa,hr CRO,DF,Ajax,25,1998,9.4,632,542,88,9,0,8,57,75,4,0,2,0,504,2,11,Matches,434,Borna Sosa,hr CRO,DF,Ajax,25,1998,9.4,24,2.54,22,2,0,0,0,0,5,0.53,5,0,0,0,0,0,Matches,434,Borna Sosa,hr CRO,DF,Ajax,25,1998,9.4,22,14,13,6,3,20,30,66.7,10,13,3,10,16,38,19,0,Matches,434,Borna Sosa,hr CRO,DF,Ajax,25,1998,9.4,724,32,203,322,206,9,724,19,12,63.2,6,31.6,385,2230,1179,23,19,2,6,3,467,53,Matches,434,Borna Sosa,hr CRO,DF,Ajax,25,1998,9.4,1,0,0,4,4,0,57,16,14,0,0,0,45,9,7,56.3,Matches
435,Sylla Sow,nl NED,FW,Go Ahead Eag,26,1996,18,4,627,7.0,5,1,6,5,0,0,1,0,3.1,3.1,0.5,3.6,13,12,44,0.72,0.14,0.86,0.72,0.86,0.45,0.07,0.52,0.45,0.52,Matches,435,Sylla Sow,nl NED,FW,Go Ahead Eag,26,1996,7.0,5,17,11,64.7,2.44,1.58,0.29,0.45,13.1,0,0,0,3.1,3.1,0.18,+1.9,+1.9,Matches,435,Sylla Sow,nl NED,FW,Go Ahead Eag,26,1996,7.0,121,159,76.1,1594,210,69,83,83.1,38,47,80.9,3,3,100.0,1,0.5,0.6,+0.5,8,4,5,0,12,Matches,435,Sylla Sow,nl NED,FW,Go Ahead Eag,26,1996,7.0,159,145,13,0,1,0,2,1,0,0,0,0,121,1,8,Matches,435,Sylla Sow,nl NED,FW,Go Ahead Eag,26,1996,7.0,23,3.30,14,0,6,1,2,0,2,0.29,0,0,2,0,0,0,Matches,435,Sylla Sow,nl NED,FW,Go Ahead Eag,26,1996,7.0,11,7,4,2,5,4,4,100.0,0,0,0,0,1,12,2,0,Matches,435,Sylla Sow,nl NED,FW,Go Ahead Eag,26,1996,7.0,265,2,17,105,145,38,265,26,14,53.8,12,46.2,161,843,335,13,8,6,38,13,185,44,Matches,435,Sylla Sow,nl NED,FW,Go Ahead Eag,26,1996,7.0,1,0,0,6,5,8,2,1,7,0,0,0,19,6,22,21.4,Matches
436,Sylla Sow,nl NED,FW,NEC Nijmegen,26,1996,15,4,484,5.4,2,1,3,2,0,0,1,0,2.3,2.3,0.5,2.8,10,5,24,0.37,0.19,0.56,0.37,0.56,0.42,0.09,0.52,0.42,0.52,Matches,436,Sylla Sow,nl NED,FW,NEC Nijmegen,26,1996,5.4,2,11,7,63.6,2.05,1.30,0.18,0.29,11.5,0,0,0,2.3,2.3,0.21,-0.3,-0.3,Matches,436,Sylla Sow,nl NED,FW,NEC Nijmegen,26,1996,5.4,64,92,69.6,821,111,40,51,78.4,18,26,69.2,2,4,50.0,1,0.5,0.3,+0.5,7,2,1,0,5,Matches,436,Sylla Sow,nl NED,FW,NEC Nijmegen,26,1996,5.4,92,91,1,0,0,0,4,0,0,0,0,0,64,0,6,Matches,436,Sylla Sow,nl NED,FW,NEC Nijmegen,26,1996,5.4,15,2.78,10,0,2,2,1,0,3,0.56,2,0,0,0,1,0,Matches,436,Sylla Sow,nl NED,FW,NEC Nijmegen,26,1996,5.4,4,2,1,1,2,1,3,33.3,2,2,1,1,1,5,1,0,Matches,436,Sylla Sow,nl NED,FW,NEC Nijmegen,26,1996,5.4,157,2,11,59,89,24,157,15,4,26.7,10,66.7,110,668,305,10,8,6,18,12,132,24,Matches,436,Sylla Sow,nl NED,FW,NEC Nijmegen,26,1996,5.4,1,0,0,11,10,5,4,1,2,1,0,0,13,7,22,24.1,Matches
437,Mark Spenkelink,nl NED,GK,RKC Waalwijk,26,1997,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,437,Mark Spenkelink,nl NED,GK,RKC Waalwijk,26,1997,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,437,Mark Spenkelink,nl NED,GK,RKC Waalwijk,26,1997,1.0,29,43,67.4,821,621,10,11,90.9,10,10,100.0,9,22,40.9,0,0.0,0.0,0.0,0,1,0,0,0,Matches,437,Mark Spenkelink,nl NED,GK,RKC Waalwijk,26,1997,1.0,43,29,14,2,0,0,0,0,0,0,0,0,29,0,0,Matches,437,Mark Spenkelink,nl NED,GK,RKC Waalwijk,26,1997,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,437,Mark Spenkelink,nl NED,GK,RKC Waalwijk,26,1997,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,Matches,437,Mark Spenkelink,nl NED,GK,RKC Waalwijk,26,1997,1.0,53,51,53,0,0,0,53,0,0,,0,,28,142,75,0,0,0,0,0,17,0,Matches,437,Mark Spenkelink,nl NED,GK,RKC Waalwijk,26,1997,1.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches
438,Finn Stam,nl NED,DF,AZ Alkmaar,20,2003,1,0,35,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,438,Finn Stam,nl NED,DF,AZ Alkmaar,20,2003,0.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,438,Finn Stam,nl NED,DF,AZ Alkmaar,20,2003,0.4,15,18,83.3,312,139,6,6,100.0,5,6,83.3,4,6,66.7,0,0.0,0.0,0.0,0,1,0,0,1,Matches,438,Finn Stam,nl NED,DF,AZ Alkmaar,20,2003,0.4,18,15,3,0,0,0,0,3,0,0,0,0,15,0,0,Matches,438,Finn Stam,nl NED,DF,AZ Alkmaar,20,2003,0.4,1,2.57,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,438,Finn Stam,nl NED,DF,AZ Alkmaar,20,2003,0.4,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,438,Finn Stam,nl NED,DF,AZ Alkmaar,20,2003,0.4,19,0,8,8,4,1,19,1,1,100.0,0,0.0,8,45,18,1,0,1,0,0,10,0,Matches,438,Finn Stam,nl NED,DF,AZ Alkmaar,20,2003,0.4,0,0,0,3,0,0,0,0,0,0,0,0,2,0,1,0.0,Matches
439,Sem Steijn,nl NED,MF,Twente,21,2001,34,32,2414,26.8,17,3,20,16,1,1,1,0,12.9,12.1,2.2,14.3,28,100,143,0.63,0.11,0.75,0.60,0.71,0.48,0.08,0.56,0.45,0.53,Matches,439,Sem Steijn,nl NED,MF,Twente,21,2001,26.8,17,88,30,34.1,3.28,1.12,0.18,0.53,17.2,7,1,1,12.9,12.1,0.14,+4.1,+3.9,Matches,439,Sem Steijn,nl NED,MF,Twente,21,2001,26.8,531,729,72.8,8169,2369,268,335,80.0,194,244,79.5,36,71,50.7,3,2.2,3.9,+0.8,30,60,26,4,100,Matches,439,Sem Steijn,nl NED,MF,Twente,21,2001,26.8,729,692,32,5,5,4,44,2,16,15,0,0,531,5,23,Matches,439,Sem Steijn,nl NED,MF,Twente,21,2001,26.8,73,2.72,57,4,2,7,2,1,12,0.45,10,0,0,2,0,0,Matches,439,Sem Steijn,nl NED,MF,Twente,21,2001,26.8,29,17,13,11,5,18,51,35.3,33,18,2,16,10,39,10,0,Matches,439,Sem Steijn,nl NED,MF,Twente,21,2001,26.8,1002,18,129,413,465,141,1001,33,14,42.4,18,54.5,540,2419,1025,28,20,14,53,30,698,143,Matches,439,Sem Steijn,nl NED,MF,Twente,21,2001,26.8,1,0,0,22,24,7,44,10,17,0,0,0,93,16,37,30.2,Matches
440,Calvin Stengs,nl NED,"MF,FW",Feyenoord,24,1998,29,26,2095,23.3,6,12,18,6,0,0,2,0,5.2,5.2,7.8,13.0,75,146,171,0.26,0.52,0.77,0.26,0.77,0.22,0.34,0.56,0.22,0.56,Matches,440,Calvin Stengs,nl NED,"MF,FW",Feyenoord,24,1998,23.3,6,44,18,40.9,1.89,0.77,0.14,0.33,18.1,2,0,0,5.2,5.2,0.12,+0.8,+0.8,Matches,440,Calvin Stengs,nl NED,"MF,FW",Feyenoord,24,1998,23.3,802,1028,78.0,12640,3977,423,484,87.4,284,348,81.6,66,120,55.0,12,7.8,8.6,+4.2,71,73,58,4,146,Matches,440,Calvin Stengs,nl NED,"MF,FW",Feyenoord,24,1998,23.3,1028,870,156,32,11,2,91,16,87,47,10,0,802,2,34,Matches,440,Calvin Stengs,nl NED,"MF,FW",Feyenoord,24,1998,23.3,129,5.54,88,27,7,4,2,1,17,0.73,14,1,1,0,1,0,Matches,440,Calvin Stengs,nl NED,"MF,FW",Feyenoord,24,1998,23.3,31,17,4,19,8,9,26,34.6,17,18,0,18,3,34,10,0,Matches,440,Calvin Stengs,nl NED,"MF,FW",Feyenoord,24,1998,23.3,1267,7,104,481,699,107,1267,76,41,53.9,31,40.8,743,4289,2091,75,48,28,50,37,874,171,Matches,440,Calvin Stengs,nl NED,"MF,FW",Feyenoord,24,1998,23.3,2,0,0,24,24,11,91,3,17,1,0,0,103,10,16,38.5,Matches
441,Filip Stevanovic,rs SRB,"FW,MF",RKC Waalwijk,20,2002,16,7,625,6.9,2,0,2,2,0,0,1,0,1.5,1.5,0.9,2.4,34,17,65,0.29,0.00,0.29,0.29,0.29,0.21,0.13,0.34,0.21,0.34,Matches,441,Filip Stevanovic,rs SRB,"FW,MF",RKC Waalwijk,20,2002,6.9,2,18,5,27.8,2.59,0.72,0.11,0.40,18.0,2,0,0,1.5,1.5,0.08,+0.5,+0.5,Matches,441,Filip Stevanovic,rs SRB,"FW,MF",RKC Waalwijk,20,2002,6.9,167,268,62.3,2811,776,86,117,73.5,46,68,67.6,25,47,53.2,0,0.9,1.1,-0.9,11,10,3,2,17,Matches,441,Filip Stevanovic,rs SRB,"FW,MF",RKC Waalwijk,20,2002,6.9,268,230,38,8,1,3,44,3,26,6,16,0,167,0,18,Matches,441,Filip Stevanovic,rs SRB,"FW,MF",RKC Waalwijk,20,2002,6.9,22,3.17,6,10,1,3,2,0,0,0.00,0,0,0,0,0,0,Matches,441,Filip Stevanovic,rs SRB,"FW,MF",RKC Waalwijk,20,2002,6.9,12,9,6,3,3,6,15,40.0,9,3,0,3,3,15,4,0,Matches,441,Filip Stevanovic,rs SRB,"FW,MF",RKC Waalwijk,20,2002,6.9,367,6,35,115,220,25,367,27,8,29.6,18,66.7,187,1221,667,34,17,10,20,13,226,65,Matches,441,Filip Stevanovic,rs SRB,"FW,MF",RKC Waalwijk,20,2002,6.9,1,0,0,2,4,1,44,3,9,0,0,0,31,3,8,27.3,Matches
442,Finn Stokkers,nl NED,FW,Go Ahead Eag,27,1996,14,2,374,4.2,0,2,2,0,0,0,0,0,1.4,1.4,0.9,2.4,11,4,23,0.00,0.48,0.48,0.00,0.48,0.34,0.23,0.57,0.34,0.57,Matches,442,Finn Stokkers,nl NED,FW,Go Ahead Eag,27,1996,4.2,0,15,7,46.7,3.61,1.68,0.00,0.00,14.8,3,0,0,1.4,1.4,0.09,-1.4,-1.4,Matches,442,Finn Stokkers,nl NED,FW,Go Ahead Eag,27,1996,4.2,59,95,62.1,772,138,37,46,80.4,19,32,59.4,1,2,50.0,2,0.9,0.3,+1.1,9,4,0,0,4,Matches,442,Finn Stokkers,nl NED,FW,Go Ahead Eag,27,1996,4.2,95,93,2,0,0,0,2,0,0,0,0,0,59,0,6,Matches,442,Finn Stokkers,nl NED,FW,Go Ahead Eag,27,1996,4.2,15,3.62,11,0,0,3,1,0,1,0.24,1,0,0,0,0,0,Matches,442,Finn Stokkers,nl NED,FW,Go Ahead Eag,27,1996,4.2,6,3,2,3,1,3,6,50.0,3,2,0,2,2,8,3,0,Matches,442,Finn Stokkers,nl NED,FW,Go Ahead Eag,27,1996,4.2,169,5,16,73,81,23,169,5,2,40.0,3,60.0,84,327,167,11,5,5,23,3,120,23,Matches,442,Finn Stokkers,nl NED,FW,Go Ahead Eag,27,1996,4.2,0,0,0,7,4,7,2,2,3,0,0,0,9,18,28,39.1,Matches
443,Yukinari Sugawara,jp JPN,DF,AZ Alkmaar,23,2000,30,30,2557,28.4,4,7,11,4,0,0,1,0,2.0,2.0,6.0,7.9,64,154,132,0.14,0.25,0.39,0.14,0.39,0.07,0.21,0.28,0.07,0.28,Matches,443,Yukinari Sugawara,jp JPN,DF,AZ Alkmaar,23,2000,28.4,4,37,13,35.1,1.30,0.46,0.11,0.31,21.0,11,0,0,2.0,2.0,0.05,+2.0,+2.0,Matches,443,Yukinari Sugawara,jp JPN,DF,AZ Alkmaar,23,2000,28.4,1572,1990,79.0,28487,11791,726,808,89.9,613,742,82.6,193,365,52.9,7,6.0,7.4,+1.0,53,112,52,25,154,Matches,443,Yukinari Sugawara,jp JPN,DF,AZ Alkmaar,23,2000,28.4,1990,1562,424,48,3,20,178,267,109,45,44,0,1572,4,24,Matches,443,Yukinari Sugawara,jp JPN,DF,AZ Alkmaar,23,2000,28.4,97,3.41,66,24,1,5,0,1,12,0.42,9,3,0,0,0,0,Matches,443,Yukinari Sugawara,jp JPN,DF,AZ Alkmaar,23,2000,28.4,34,25,17,15,2,25,41,61.0,16,31,11,20,18,52,59,1,Matches,443,Yukinari Sugawara,jp JPN,DF,AZ Alkmaar,23,2000,28.4,2223,96,638,926,679,43,2223,21,14,66.7,6,28.6,1106,5747,3114,64,36,13,21,9,1346,132,Matches,443,Yukinari Sugawara,jp JPN,DF,AZ Alkmaar,23,2000,28.4,1,0,0,15,13,2,178,18,25,0,0,0,147,9,13,40.9,Matches
