Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 22_level_0,Unnamed: 23_level_0,Expected,Expected,Unnamed: 26_level_0,Unnamed: 27_level_0,Unnamed: 28_level_0,Unnamed: 29_level_0,Unnamed: 30_level_0,Unnamed: 31_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0
658,Fabiano Souza,br BRA,DF,Ceará,25-227,2000,26,26,2193,24.4,0,1,1,0,0,0,6,0,0.2,0.2,0.4,0.6,26,70,35,0.00,0.04,0.04,0.00,0.04,0.01,0.02,0.03,0.01,0.03,Matches,658,Fabiano Souza,br BRA,DF,Ceará,25-227,2000,24.4,0,9,1,11.1,0.37,0.04,0.00,0.00,27.3,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,658,Fabiano Souza,br BRA,DF,Ceará,25-227,2000,24.4,788,1082,72.8,14692,6720,308,345,89.3,374,490,76.3,96,189,50.8,1,0.4,1.6,+0.6,11,75,22,14,70,Matches,658,Fabiano Souza,br BRA,DF,Ceará,25-227,2000,24.4,1082,843,231,15,2,6,49,216,0,0,0,0,788,8,28,Matches,658,Fabiano Souza,br BRA,DF,Ceará,25-227,2000,24.4,33,1.35,25,6,0,0,0,2,4,0.16,4,0,0,0,0,0,Matches,658,Fabiano Souza,br BRA,DF,Ceará,25-227,2000,24.4,32,26,11,18,3,18,26,69.2,8,22,4,18,24,56,85,1,Matches,658,Fabiano Souza,br BRA,DF,Ceará,25-227,2000,24.4,1323,107,483,642,217,8,1323,34,15,44.1,17,50.0,612,3167,1552,26,18,2,24,17,681,35,Matches,658,Fabiano Souza,br BRA,DF,Ceará,25-227,2000,24.4,6,0,0,39,32,0,49,24,26,0,0,0,114,18,27,40.0,Matches
659,Gabriel Souza,br BRA,"FW,MF",Vasco da Gama,20-295,2005,6,0,70,0.8,1,0,1,1,0,0,0,0,0.7,0.7,0.0,0.7,1,4,5,1.29,0.00,1.29,1.29,1.29,0.87,0.00,0.87,0.87,0.87,Matches,659,Gabriel Souza,br BRA,"FW,MF",Vasco da Gama,20-295,2005,0.8,1,2,1,50.0,2.57,1.29,0.50,1.00,6.6,0,0,0,0.7,0.7,0.34,+0.3,+0.3,Matches,659,Gabriel Souza,br BRA,"FW,MF",Vasco da Gama,20-295,2005,0.8,25,33,75.8,305,84,18,22,81.8,6,7,85.7,0,1,0.0,0,0.0,0.0,0.0,0,4,1,0,4,Matches,659,Gabriel Souza,br BRA,"FW,MF",Vasco da Gama,20-295,2005,0.8,33,33,0,0,0,0,1,0,0,0,0,0,25,0,0,Matches,659,Gabriel Souza,br BRA,"FW,MF",Vasco da Gama,20-295,2005,0.8,1,1.29,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,659,Gabriel Souza,br BRA,"FW,MF",Vasco da Gama,20-295,2005,0.8,3,2,1,2,0,2,5,40.0,3,2,1,1,1,4,0,0,Matches,659,Gabriel Souza,br BRA,"FW,MF",Vasco da Gama,20-295,2005,0.8,49,2,6,26,19,5,49,5,2,40.0,3,60.0,27,112,32,1,0,0,2,2,37,5,Matches,659,Gabriel Souza,br BRA,"FW,MF",Vasco da Gama,20-295,2005,0.8,0,0,0,1,1,0,1,1,2,0,0,0,2,4,0,100.0,Matches
660,Hugo Souza,br BRA,GK,Corinthians,26-269,1999,23,23,2070,23.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,660,Hugo Souza,br BRA,GK,Corinthians,26-269,1999,23.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,660,Hugo Souza,br BRA,GK,Corinthians,26-269,1999,23.0,515,673,76.5,13956,8356,82,83,98.8,267,270,98.9,161,313,51.4,0,0.0,0.0,0.0,1,10,0,0,1,Matches,660,Hugo Souza,br BRA,GK,Corinthians,26-269,1999,23.0,673,497,175,30,0,5,0,0,0,0,0,0,515,1,0,Matches,660,Hugo Souza,br BRA,GK,Corinthians,26-269,1999,23.0,4,0.17,3,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,660,Hugo Souza,br BRA,GK,Corinthians,26-269,1999,23.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,8,3,Matches,660,Hugo Souza,br BRA,GK,Corinthians,26-269,1999,23.0,713,584,707,6,0,0,713,0,0,,0,,385,1732,1036,0,0,0,2,0,359,0,Matches,660,Hugo Souza,br BRA,GK,Corinthians,26-269,1999,23.0,3,0,0,0,2,0,0,0,0,0,0,0,31,3,0,100.0,Matches
661,Igor Vinícius de Souza,br BRA,DF,São Paulo,28-209,1997,3,2,164,1.8,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.3,1,8,18,0.00,0.00,0.00,0.00,0.00,0.12,0.04,0.15,0.12,0.15,Matches,661,Igor Vinícius de Souza,br BRA,DF,São Paulo,28-209,1997,1.8,0,3,1,33.3,1.65,0.55,0.00,0.00,16.9,1,0,0,0.2,0.2,0.07,-0.2,-0.2,Matches,661,Igor Vinícius de Souza,br BRA,DF,São Paulo,28-209,1997,1.8,94,118,79.7,1497,404,53,61,86.9,34,42,81.0,7,12,58.3,0,0.1,0.3,-0.1,3,10,3,2,8,Matches,661,Igor Vinícius de Souza,br BRA,DF,São Paulo,28-209,1997,1.8,118,90,28,0,0,0,11,24,4,0,4,0,94,0,1,Matches,661,Igor Vinícius de Souza,br BRA,DF,São Paulo,28-209,1997,1.8,5,2.74,3,1,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches,661,Igor Vinícius de Souza,br BRA,DF,São Paulo,28-209,1997,1.8,2,1,0,2,0,0,1,0.0,1,1,0,1,1,3,0,0,Matches,661,Igor Vinícius de Souza,br BRA,DF,São Paulo,28-209,1997,1.8,134,1,21,69,46,4,134,5,2,40.0,3,60.0,74,495,223,1,3,0,5,2,79,18,Matches,661,Igor Vinícius de Souza,br BRA,DF,São Paulo,28-209,1997,1.8,1,0,0,2,2,0,11,1,1,0,0,0,6,2,4,33.3,Matches
662,Igor Vinícius de Souza,br BRA,DF,Santos,28-209,1997,12,7,613,6.8,0,0,0,0,0,0,4,0,0.4,0.4,1.2,1.6,17,24,36,0.00,0.00,0.00,0.00,0.00,0.05,0.18,0.23,0.05,0.23,Matches,662,Igor Vinícius de Souza,br BRA,DF,Santos,28-209,1997,6.8,0,3,2,66.7,0.44,0.29,0.00,0.00,18.9,0,0,0,0.4,0.4,0.12,-0.4,-0.4,Matches,662,Igor Vinícius de Souza,br BRA,DF,Santos,28-209,1997,6.8,317,374,84.8,4751,1737,183,205,89.3,118,133,88.7,14,26,53.8,0,1.2,1.2,-1.2,12,27,14,13,24,Matches,662,Igor Vinícius de Souza,br BRA,DF,Santos,28-209,1997,6.8,374,320,53,3,1,1,31,50,0,0,0,0,317,1,2,Matches,662,Igor Vinícius de Souza,br BRA,DF,Santos,28-209,1997,6.8,25,3.67,18,3,2,0,2,0,0,0.00,0,0,0,0,0,0,Matches,662,Igor Vinícius de Souza,br BRA,DF,Santos,28-209,1997,6.8,24,17,17,7,0,15,20,75.0,5,10,2,8,8,32,14,0,Matches,662,Igor Vinícius de Souza,br BRA,DF,Santos,28-209,1997,6.8,450,14,118,208,132,9,450,11,8,72.7,3,27.3,246,1429,700,17,10,1,16,6,275,36,Matches,662,Igor Vinícius de Souza,br BRA,DF,Santos,28-209,1997,6.8,4,0,0,17,8,0,31,8,17,0,0,0,30,7,14,33.3,Matches
663,Everaldo Stum,br BRA,FW,Fluminense,34-114,1991,20,8,816,9.1,2,0,2,2,0,1,1,0,2.8,2.0,1.3,3.3,7,9,47,0.22,0.00,0.22,0.22,0.22,0.31,0.14,0.45,0.22,0.36,Matches,663,Everaldo Stum,br BRA,FW,Fluminense,34-114,1991,9.1,2,22,8,36.4,2.43,0.88,0.09,0.25,14.7,0,0,1,2.8,2.0,0.09,-0.8,0.0,Matches,663,Everaldo Stum,br BRA,FW,Fluminense,34-114,1991,9.1,121,178,68.0,1664,249,67,90,74.4,43,58,74.1,4,8,50.0,0,1.3,0.8,-1.3,11,5,2,0,9,Matches,663,Everaldo Stum,br BRA,FW,Fluminense,34-114,1991,9.1,178,160,17,0,0,1,3,0,0,0,0,0,121,1,12,Matches,663,Everaldo Stum,br BRA,FW,Fluminense,34-114,1991,9.1,21,2.32,16,0,1,3,1,0,1,0.11,1,0,0,0,0,0,Matches,663,Everaldo Stum,br BRA,FW,Fluminense,34-114,1991,9.1,6,3,0,5,1,3,5,60.0,2,1,0,1,0,6,7,0,Matches,663,Everaldo Stum,br BRA,FW,Fluminense,34-114,1991,9.1,262,6,16,134,116,43,261,8,4,50.0,4,50.0,152,607,186,7,5,0,21,11,201,47,Matches,663,Everaldo Stum,br BRA,FW,Fluminense,34-114,1991,9.1,1,0,0,18,12,1,3,0,3,0,0,0,13,34,30,53.1,Matches
664,Bruno Tabata,br BRA,"FW,MF",Internacional,28-211,1997,20,9,911,10.1,3,0,3,2,1,1,4,0,2.0,1.3,1.2,2.5,36,57,93,0.30,0.00,0.30,0.20,0.20,0.20,0.12,0.32,0.12,0.24,Matches,664,Bruno Tabata,br BRA,"FW,MF",Internacional,28-211,1997,10.1,3,26,9,34.6,2.57,0.89,0.08,0.22,22.9,3,1,1,2.0,1.3,0.05,+1.0,+0.7,Matches,664,Bruno Tabata,br BRA,"FW,MF",Internacional,28-211,1997,10.1,407,539,75.5,6725,1663,222,247,89.9,131,181,72.4,40,79,50.6,0,1.2,1.9,-1.2,17,45,10,5,57,Matches,664,Bruno Tabata,br BRA,"FW,MF",Internacional,28-211,1997,10.1,539,486,53,12,0,5,64,14,27,15,6,0,407,0,8,Matches,664,Bruno Tabata,br BRA,"FW,MF",Internacional,28-211,1997,10.1,46,4.55,29,8,4,3,2,0,3,0.30,1,2,0,0,0,0,Matches,664,Bruno Tabata,br BRA,"FW,MF",Internacional,28-211,1997,10.1,16,11,6,8,2,6,18,33.3,12,6,0,6,8,24,13,0,Matches,664,Bruno Tabata,br BRA,"FW,MF",Internacional,28-211,1997,10.1,663,6,69,310,293,24,662,32,19,59.4,12,37.5,409,2525,1083,36,27,6,21,19,477,93,Matches,664,Bruno Tabata,br BRA,"FW,MF",Internacional,28-211,1997,10.1,4,0,0,16,20,2,64,8,11,0,0,0,58,3,16,15.8,Matches
665,Gabriel Taliari,br BRA,FW,Juventude,28-197,1997,26,20,1595,17.7,4,2,6,4,0,0,5,0,3.3,3.3,0.9,4.2,17,24,63,0.23,0.11,0.34,0.23,0.34,0.19,0.05,0.24,0.19,0.24,Matches,665,Gabriel Taliari,br BRA,FW,Juventude,28-197,1997,17.7,4,42,11,26.2,2.37,0.62,0.10,0.36,18.6,0,0,0,3.3,3.3,0.08,+0.7,+0.7,Matches,665,Gabriel Taliari,br BRA,FW,Juventude,28-197,1997,17.7,162,242,66.9,2474,608,89,115,77.4,52,70,74.3,11,19,57.9,2,0.9,0.6,+1.1,8,13,5,0,24,Matches,665,Gabriel Taliari,br BRA,FW,Juventude,28-197,1997,17.7,242,204,36,1,3,3,8,5,0,0,0,0,162,2,13,Matches,665,Gabriel Taliari,br BRA,FW,Juventude,28-197,1997,17.7,30,1.69,16,0,1,4,9,0,2,0.11,2,0,0,0,0,0,Matches,665,Gabriel Taliari,br BRA,FW,Juventude,28-197,1997,17.7,23,14,9,9,5,10,23,43.5,13,17,5,12,5,28,9,0,Matches,665,Gabriel Taliari,br BRA,FW,Juventude,28-197,1997,17.7,416,17,62,192,167,58,416,20,9,45.0,9,45.0,237,1245,553,17,15,15,35,30,271,63,Matches,665,Gabriel Taliari,br BRA,FW,Juventude,28-197,1997,17.7,5,0,0,34,39,3,8,5,14,0,0,0,41,17,46,27.0,Matches
666,Gonzalo Tapia,cl CHI,FW,São Paulo,23-251,2002,12,6,582,6.5,4,0,4,4,0,0,4,0,3.5,3.5,0.2,3.6,21,9,53,0.62,0.00,0.62,0.62,0.62,0.54,0.02,0.56,0.54,0.56,Matches,666,Gonzalo Tapia,cl CHI,FW,São Paulo,23-251,2002,6.5,4,21,7,33.3,3.25,1.08,0.19,0.57,15.1,0,0,0,3.5,3.5,0.17,+0.5,+0.5,Matches,666,Gonzalo Tapia,cl CHI,FW,São Paulo,23-251,2002,6.5,111,161,68.9,1469,162,64,82,78.0,34,50,68.0,4,8,50.0,0,0.2,0.2,-0.2,4,6,2,0,9,Matches,666,Gonzalo Tapia,cl CHI,FW,São Paulo,23-251,2002,6.5,161,148,12,0,0,0,15,0,2,0,0,0,111,1,9,Matches,666,Gonzalo Tapia,cl CHI,FW,São Paulo,23-251,2002,6.5,9,1.39,6,0,0,0,3,0,0,0.00,0,0,0,0,0,0,Matches,666,Gonzalo Tapia,cl CHI,FW,São Paulo,23-251,2002,6.5,4,4,1,1,2,0,4,0.0,4,1,0,1,5,9,6,0,Matches,666,Gonzalo Tapia,cl CHI,FW,São Paulo,23-251,2002,6.5,225,2,17,76,137,40,225,8,4,50.0,3,37.5,149,972,481,21,11,10,15,4,164,53,Matches,666,Gonzalo Tapia,cl CHI,FW,São Paulo,23-251,2002,6.5,4,0,0,13,15,3,15,5,4,0,0,0,22,15,27,35.7,Matches
667,Tchê Tchê,br BRA,MF,Vasco da Gama,33-058,1992,21,19,1593,17.7,1,0,1,1,0,0,1,0,0.4,0.4,0.5,0.8,22,89,25,0.06,0.00,0.06,0.06,0.06,0.02,0.03,0.05,0.02,0.05,Matches,667,Tchê Tchê,br BRA,MF,Vasco da Gama,33-058,1992,17.7,1,12,2,16.7,0.68,0.11,0.08,0.50,22.8,0,0,0,0.4,0.4,0.03,+0.6,+0.6,Matches,667,Tchê Tchê,br BRA,MF,Vasco da Gama,33-058,1992,17.7,849,923,92.0,13167,3879,449,467,96.1,319,342,93.3,50,67,74.6,0,0.5,1.0,-0.5,16,103,9,1,89,Matches,667,Tchê Tchê,br BRA,MF,Vasco da Gama,33-058,1992,17.7,923,890,32,21,2,7,6,11,0,0,0,0,849,1,13,Matches,667,Tchê Tchê,br BRA,MF,Vasco da Gama,33-058,1992,17.7,49,2.77,40,1,1,2,5,0,3,0.17,3,0,0,0,0,0,Matches,667,Tchê Tchê,br BRA,MF,Vasco da Gama,33-058,1992,17.7,14,6,2,8,4,8,15,53.3,7,7,2,5,11,25,12,0,Matches,667,Tchê Tchê,br BRA,MF,Vasco da Gama,33-058,1992,17.7,1053,36,243,621,197,8,1053,29,18,62.1,5,17.2,746,3609,1814,22,20,3,26,20,872,25,Matches,667,Tchê Tchê,br BRA,MF,Vasco da Gama,33-058,1992,17.7,1,0,0,17,36,1,6,11,6,0,0,0,56,4,11,26.7,Matches
668,Alex Teixeira,br BRA,"MF,FW",Vasco da Gama,35-294,1990,9,0,118,1.3,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.3,2,0,6,0.00,0.00,0.00,0.00,0.00,0.26,0.00,0.26,0.26,0.26,Matches,668,Alex Teixeira,br BRA,"MF,FW",Vasco da Gama,35-294,1990,1.3,0,4,2,50.0,3.05,1.53,0.00,0.00,12.0,0,0,0,0.3,0.3,0.08,-0.3,-0.3,Matches,668,Alex Teixeira,br BRA,"MF,FW",Vasco da Gama,35-294,1990,1.3,48,54,88.9,626,68,33,34,97.1,11,12,91.7,3,4,75.0,0,0.0,0.0,0.0,0,2,0,0,0,Matches,668,Alex Teixeira,br BRA,"MF,FW",Vasco da Gama,35-294,1990,1.3,54,52,1,0,0,0,0,0,0,0,0,0,48,1,1,Matches,668,Alex Teixeira,br BRA,"MF,FW",Vasco da Gama,35-294,1990,1.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,668,Alex Teixeira,br BRA,"MF,FW",Vasco da Gama,35-294,1990,1.3,3,1,1,2,0,0,1,0.0,1,2,1,1,0,3,4,1,Matches,668,Alex Teixeira,br BRA,"MF,FW",Vasco da Gama,35-294,1990,1.3,73,4,10,43,20,7,73,1,1,100.0,0,0.0,45,174,58,2,4,1,2,1,57,6,Matches,668,Alex Teixeira,br BRA,"MF,FW",Vasco da Gama,35-294,1990,1.3,1,0,0,2,1,0,0,0,1,0,0,0,3,1,6,14.3,Matches
669,Alex Telles,br BRA,DF,Botafogo (RJ),32-316,1992,20,16,1243,13.8,3,3,6,1,2,2,1,0,2.2,0.6,2.3,2.9,24,63,51,0.22,0.22,0.43,0.07,0.29,0.16,0.16,0.32,0.04,0.21,Matches,669,Alex Telles,br BRA,DF,Botafogo (RJ),32-316,1992,13.8,3,17,3,17.6,1.23,0.22,0.06,0.33,27.1,5,2,2,2.2,0.6,0.03,+0.8,+0.4,Matches,669,Alex Telles,br BRA,DF,Botafogo (RJ),32-316,1992,13.8,624,751,83.1,10266,3585,344,363,94.8,216,247,87.4,53,121,43.8,3,2.3,2.2,+0.7,25,67,16,10,63,Matches,669,Alex Telles,br BRA,DF,Botafogo (RJ),32-316,1992,13.8,751,579,169,29,0,9,83,102,38,18,15,0,624,3,3,Matches,669,Alex Telles,br BRA,DF,Botafogo (RJ),32-316,1992,13.8,42,3.04,25,11,0,4,2,0,3,0.22,1,1,0,1,0,0,Matches,669,Alex Telles,br BRA,DF,Botafogo (RJ),32-316,1992,13.8,12,10,6,6,0,6,13,46.2,7,8,4,4,14,26,30,0,Matches,669,Alex Telles,br BRA,DF,Botafogo (RJ),32-316,1992,13.8,855,34,233,396,232,9,853,5,3,60.0,2,40.0,442,1852,1010,24,17,2,15,8,518,51,Matches,669,Alex Telles,br BRA,DF,Botafogo (RJ),32-316,1992,13.8,1,0,0,17,10,1,83,14,10,0,0,0,48,10,6,62.5,Matches
670,Thaciano,br BRA,"FW,MF",Santos,30-168,1995,14,3,393,4.4,1,0,1,1,0,0,0,0,1.0,1.0,0.0,1.0,4,9,18,0.23,0.00,0.23,0.23,0.23,0.22,0.00,0.23,0.22,0.23,Matches,670,Thaciano,br BRA,"FW,MF",Santos,30-168,1995,4.4,1,10,2,20.0,2.29,0.46,0.10,0.50,11.3,0,0,0,1.0,1.0,0.10,0.0,0.0,Matches,670,Thaciano,br BRA,"FW,MF",Santos,30-168,1995,4.4,65,85,76.5,1045,197,37,46,80.4,20,25,80.0,7,10,70.0,0,0.0,0.1,0.0,1,4,0,0,9,Matches,670,Thaciano,br BRA,"FW,MF",Santos,30-168,1995,4.4,85,78,7,1,0,0,2,1,0,0,0,0,65,0,1,Matches,670,Thaciano,br BRA,"FW,MF",Santos,30-168,1995,4.4,9,2.06,4,0,1,3,0,1,0,0.00,0,0,0,0,0,0,Matches,670,Thaciano,br BRA,"FW,MF",Santos,30-168,1995,4.4,8,6,0,4,4,3,6,50.0,3,3,1,2,3,11,5,0,Matches,670,Thaciano,br BRA,"FW,MF",Santos,30-168,1995,4.4,133,8,20,66,49,15,133,10,3,30.0,4,40.0,61,270,125,4,1,1,5,1,75,18,Matches,670,Thaciano,br BRA,"FW,MF",Santos,30-168,1995,4.4,0,0,0,2,6,7,2,3,6,0,0,0,17,12,12,50.0,Matches
671,Thalys,br BRA,"MF,FW",Palmeiras,20-247,2005,2,1,88,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,4,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches,671,Thalys,br BRA,"MF,FW",Palmeiras,20-247,2005,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,671,Thalys,br BRA,"MF,FW",Palmeiras,20-247,2005,1.0,14,18,77.8,188,40,8,9,88.9,5,6,83.3,0,0,,0,0.0,0.0,0.0,1,0,0,0,2,Matches,671,Thalys,br BRA,"MF,FW",Palmeiras,20-247,2005,1.0,18,16,2,1,1,0,0,0,0,0,0,0,14,0,0,Matches,671,Thalys,br BRA,"MF,FW",Palmeiras,20-247,2005,1.0,1,1.02,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,671,Thalys,br BRA,"MF,FW",Palmeiras,20-247,2005,1.0,1,1,1,0,0,0,0,,0,0,0,0,1,2,1,0,Matches,671,Thalys,br BRA,"MF,FW",Palmeiras,20-247,2005,1.0,28,1,3,17,9,0,28,2,0,0.0,2,100.0,14,60,33,1,1,1,4,2,19,4,Matches,671,Thalys,br BRA,"MF,FW",Palmeiras,20-247,2005,1.0,0,0,0,0,1,0,0,1,1,0,0,0,4,0,11,0.0,Matches
672,Thiago,br BRA,GK,Vitória,26-215,1999,1,0,65,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,672,Thiago,br BRA,GK,Vitória,26-215,1999,0.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,672,Thiago,br BRA,GK,Vitória,26-215,1999,0.7,9,14,64.3,219,115,0,0,,8,8,100.0,1,6,16.7,0,0.0,0.0,0.0,0,0,0,0,0,Matches,672,Thiago,br BRA,GK,Vitória,26-215,1999,0.7,14,10,4,3,0,0,0,0,0,0,0,0,9,0,0,Matches,672,Thiago,br BRA,GK,Vitória,26-215,1999,0.7,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,672,Thiago,br BRA,GK,Vitória,26-215,1999,0.7,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,672,Thiago,br BRA,GK,Vitória,26-215,1999,0.7,18,15,18,0,0,0,18,0,0,,0,,6,29,19,0,0,0,0,0,6,0,Matches,672,Thiago,br BRA,GK,Vitória,26-215,1999,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,Matches
673,Rafael Thyere,br BRA,DF,Sport Recife,32-163,1993,17,17,1485,16.5,0,0,0,0,0,0,2,0,0.8,0.8,0.0,0.8,10,44,5,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches,673,Rafael Thyere,br BRA,DF,Sport Recife,32-163,1993,16.5,0,7,3,42.9,0.42,0.18,0.00,0.00,11.8,0,0,0,0.8,0.8,0.11,-0.8,-0.8,Matches,673,Rafael Thyere,br BRA,DF,Sport Recife,32-163,1993,16.5,634,728,87.1,12101,4453,225,235,95.7,346,373,92.8,59,105,56.2,0,0.0,0.1,0.0,2,52,0,0,44,Matches,673,Rafael Thyere,br BRA,DF,Sport Recife,32-163,1993,16.5,728,692,35,32,0,5,3,2,0,0,0,0,634,1,6,Matches,673,Rafael Thyere,br BRA,DF,Sport Recife,32-163,1993,16.5,6,0.36,5,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,673,Rafael Thyere,br BRA,DF,Sport Recife,32-163,1993,16.5,17,11,9,8,0,7,14,50.0,7,24,21,3,20,37,95,0,Matches,673,Rafael Thyere,br BRA,DF,Sport Recife,32-163,1993,16.5,907,140,408,473,28,9,907,0,0,,0,,508,2268,1319,10,2,0,8,0,591,5,Matches,673,Rafael Thyere,br BRA,DF,Sport Recife,32-163,1993,16.5,2,0,0,11,6,0,3,20,11,0,0,0,42,26,24,52.0,Matches
674,Tiago,br BRA,"FW,MF",Bahia,20-202,2005,17,4,610,6.8,1,1,2,1,0,0,1,0,1.7,1.7,0.5,2.2,11,7,45,0.15,0.15,0.30,0.15,0.30,0.25,0.07,0.32,0.25,0.32,Matches,674,Tiago,br BRA,"FW,MF",Bahia,20-202,2005,6.8,1,10,3,30.0,1.48,0.44,0.10,0.33,13.3,0,0,0,1.7,1.7,0.17,-0.7,-0.7,Matches,674,Tiago,br BRA,"FW,MF",Bahia,20-202,2005,6.8,100,129,77.5,1624,250,48,61,78.7,36,41,87.8,9,10,90.0,1,0.5,1.1,+0.5,5,3,2,1,7,Matches,674,Tiago,br BRA,"FW,MF",Bahia,20-202,2005,6.8,129,124,5,0,0,1,8,3,1,0,0,0,100,0,5,Matches,674,Tiago,br BRA,"FW,MF",Bahia,20-202,2005,6.8,15,2.21,9,0,2,1,3,0,3,0.44,1,0,1,0,1,0,Matches,674,Tiago,br BRA,"FW,MF",Bahia,20-202,2005,6.8,10,8,4,3,3,2,4,50.0,2,5,1,4,0,10,9,0,Matches,674,Tiago,br BRA,"FW,MF",Bahia,20-202,2005,6.8,201,10,30,77,98,25,201,12,7,58.3,4,33.3,113,675,267,11,6,5,19,11,152,45,Matches,674,Tiago,br BRA,"FW,MF",Bahia,20-202,2005,6.8,1,0,0,13,23,2,8,0,8,1,0,0,15,12,15,44.4,Matches
