Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 22_level_0,Unnamed: 23_level_0,Expected,Expected,Unnamed: 26_level_0,Unnamed: 27_level_0,Unnamed: 28_level_0,Unnamed: 29_level_0,Unnamed: 30_level_0,Unnamed: 31_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0
771,Mauricio Roldán,ar ARG,"MF,FW",Banfield,20-170,2005,2,0,42,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,771,Mauricio Roldán,ar ARG,"MF,FW",Banfield,20-170,2005,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,771,Mauricio Roldán,ar ARG,"MF,FW",Banfield,20-170,2005,0.5,7,7,100.0,115,17,2,2,100.0,5,5,100.0,0,0,,0,0.0,0.0,0.0,0,1,0,0,1,Matches,771,Mauricio Roldán,ar ARG,"MF,FW",Banfield,20-170,2005,0.5,7,6,1,0,0,0,0,0,0,0,0,0,7,0,0,Matches,771,Mauricio Roldán,ar ARG,"MF,FW",Banfield,20-170,2005,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,771,Mauricio Roldán,ar ARG,"MF,FW",Banfield,20-170,2005,0.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,771,Mauricio Roldán,ar ARG,"MF,FW",Banfield,20-170,2005,0.5,9,0,1,6,3,0,9,1,0,0.0,1,100.0,6,36,6,0,1,0,0,0,6,2,Matches,771,Mauricio Roldán,ar ARG,"MF,FW",Banfield,20-170,2005,0.5,0,0,0,1,1,0,0,0,0,0,0,0,3,0,2,0.0,Matches
772,Pocho Román,it ITA,FW,Independiente,21-170,2004,1,0,34,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,9,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches,772,Pocho Román,it ITA,FW,Independiente,21-170,2004,0.4,0,1,0,0.0,2.65,0.00,0.00,,23.8,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches,772,Pocho Román,it ITA,FW,Independiente,21-170,2004,0.4,15,19,78.9,246,40,7,7,100.0,7,9,77.8,1,3,33.3,0,0.0,0.0,0.0,0,0,0,0,1,Matches,772,Pocho Román,it ITA,FW,Independiente,21-170,2004,0.4,19,19,0,0,0,0,1,0,0,0,0,0,15,0,0,Matches,772,Pocho Román,it ITA,FW,Independiente,21-170,2004,0.4,1,2.65,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches,772,Pocho Román,it ITA,FW,Independiente,21-170,2004,0.4,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,Matches,772,Pocho Román,it ITA,FW,Independiente,21-170,2004,0.4,25,0,1,6,18,1,25,3,0,0.0,3,100.0,17,96,42,1,0,1,1,0,18,9,Matches,772,Pocho Román,it ITA,FW,Independiente,21-170,2004,0.4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.0,Matches
773,Jhohan Romaña,co COL,DF,San Lorenzo,26-320,1998,18,18,1574,17.5,0,0,0,0,0,0,7,0,0.7,0.7,0.1,0.8,7,43,3,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches,773,Jhohan Romaña,co COL,DF,San Lorenzo,26-320,1998,17.5,0,4,1,25.0,0.23,0.06,0.00,0.00,15.2,0,0,0,0.7,0.7,0.17,-0.7,-0.7,Matches,773,Jhohan Romaña,co COL,DF,San Lorenzo,26-320,1998,17.5,499,600,83.2,10537,3746,114,139,82.0,320,343,93.3,63,103,61.2,0,0.1,0.1,-0.1,2,42,2,0,43,Matches,773,Jhohan Romaña,co COL,DF,San Lorenzo,26-320,1998,17.5,600,578,22,21,0,3,0,1,0,0,0,0,499,0,9,Matches,773,Jhohan Romaña,co COL,DF,San Lorenzo,26-320,1998,17.5,12,0.69,9,0,1,2,0,0,1,0.06,0,0,0,1,0,0,Matches,773,Jhohan Romaña,co COL,DF,San Lorenzo,26-320,1998,17.5,38,25,29,8,1,22,26,84.6,4,14,8,6,17,55,119,2,Matches,773,Jhohan Romaña,co COL,DF,San Lorenzo,26-320,1998,17.5,816,117,467,332,26,10,816,5,3,60.0,2,40.0,411,2459,1407,7,5,0,8,8,423,3,Matches,773,Jhohan Romaña,co COL,DF,San Lorenzo,26-320,1998,17.5,7,0,0,10,25,0,0,17,25,0,0,0,60,48,23,67.6,Matches
774,Braian Romero,ar ARG,FW,Vélez Sarsfield,34-045,1991,18,16,1438,16.0,4,1,5,4,0,0,7,0,5.3,5.3,1.3,6.6,14,19,89,0.25,0.06,0.31,0.25,0.31,0.33,0.08,0.41,0.33,0.41,Matches,774,Braian Romero,ar ARG,FW,Vélez Sarsfield,34-045,1991,16.0,4,40,13,32.5,2.50,0.81,0.10,0.31,16.1,3,0,0,5.3,5.3,0.13,-1.3,-1.3,Matches,774,Braian Romero,ar ARG,FW,Vélez Sarsfield,34-045,1991,16.0,178,271,65.7,2439,460,101,139,72.7,53,75,70.7,10,16,62.5,1,1.3,1.3,-0.3,4,9,5,1,19,Matches,774,Braian Romero,ar ARG,FW,Vélez Sarsfield,34-045,1991,16.0,271,237,32,0,2,0,5,7,0,0,0,0,178,2,11,Matches,774,Braian Romero,ar ARG,FW,Vélez Sarsfield,34-045,1991,16.0,21,1.32,11,0,4,2,4,0,1,0.06,1,0,0,0,0,0,Matches,774,Braian Romero,ar ARG,FW,Vélez Sarsfield,34-045,1991,16.0,23,13,7,13,3,5,8,62.5,3,11,2,9,3,26,15,0,Matches,774,Braian Romero,ar ARG,FW,Vélez Sarsfield,34-045,1991,16.0,478,11,39,222,225,56,478,38,16,42.1,20,52.6,253,1159,431,14,17,7,50,24,320,89,Matches,774,Braian Romero,ar ARG,FW,Vélez Sarsfield,34-045,1991,16.0,7,0,0,25,30,19,5,3,13,0,0,0,34,28,40,41.2,Matches
775,José Romero,ar ARG,"FW,MF",Tigre,22-127,2003,7,3,277,3.1,3,1,4,3,0,0,0,0,1.5,1.5,1.1,2.5,6,4,17,0.97,0.32,1.30,0.97,1.30,0.48,0.34,0.82,0.48,0.82,Matches,775,José Romero,ar ARG,"FW,MF",Tigre,22-127,2003,3.1,3,13,7,53.8,4.22,2.27,0.23,0.43,16.6,0,0,0,1.5,1.5,0.11,+1.5,+1.5,Matches,775,José Romero,ar ARG,"FW,MF",Tigre,22-127,2003,3.1,29,38,76.3,411,79,18,21,85.7,9,11,81.8,2,3,66.7,1,1.1,0.5,-0.1,2,2,1,0,4,Matches,775,José Romero,ar ARG,"FW,MF",Tigre,22-127,2003,3.1,38,37,1,0,0,1,0,0,0,0,0,0,29,0,2,Matches,775,José Romero,ar ARG,"FW,MF",Tigre,22-127,2003,3.1,6,1.95,2,0,3,1,0,0,3,0.97,1,0,2,0,0,0,Matches,775,José Romero,ar ARG,"FW,MF",Tigre,22-127,2003,3.1,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,Matches,775,José Romero,ar ARG,"FW,MF",Tigre,22-127,2003,3.1,82,0,7,38,42,22,82,9,5,55.6,4,44.4,41,256,143,6,7,3,12,4,59,17,Matches,775,José Romero,ar ARG,"FW,MF",Tigre,22-127,2003,3.1,0,0,0,3,5,0,0,1,0,0,0,0,11,9,12,42.9,Matches
776,Juan Romero,py PAR,"FW,MF",Instituto,24-086,2001,2,1,98,1.1,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,3,2,6,0.00,0.00,0.00,0.00,0.00,0.15,0.11,0.25,0.15,0.25,Matches,776,Juan Romero,py PAR,"FW,MF",Instituto,24-086,2001,1.1,0,3,1,33.3,2.76,0.92,0.00,0.00,24.0,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,776,Juan Romero,py PAR,"FW,MF",Instituto,24-086,2001,1.1,20,28,71.4,315,49,11,15,73.3,8,11,72.7,1,2,50.0,0,0.1,0.0,-0.1,3,2,0,0,2,Matches,776,Juan Romero,py PAR,"FW,MF",Instituto,24-086,2001,1.1,28,27,1,1,0,1,1,0,0,0,0,0,20,0,0,Matches,776,Juan Romero,py PAR,"FW,MF",Instituto,24-086,2001,1.1,5,4.59,4,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches,776,Juan Romero,py PAR,"FW,MF",Instituto,24-086,2001,1.1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,3,0,Matches,776,Juan Romero,py PAR,"FW,MF",Instituto,24-086,2001,1.1,39,3,7,18,14,3,39,2,0,0.0,2,100.0,19,99,45,3,1,1,2,0,25,6,Matches,776,Juan Romero,py PAR,"FW,MF",Instituto,24-086,2001,1.1,0,0,0,0,1,1,1,0,0,0,0,0,3,1,3,25.0,Matches
777,Maximiliano Romero,ar ARG,"MF,FW",Arg Juniors,26-202,1999,2,0,34,0.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,1,4,0.00,0.00,0.00,0.00,0.00,0.16,0.05,0.21,0.16,0.21,Matches,777,Maximiliano Romero,ar ARG,"MF,FW",Arg Juniors,26-202,1999,0.4,0,2,1,50.0,5.29,2.65,0.00,0.00,11.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,777,Maximiliano Romero,ar ARG,"MF,FW",Arg Juniors,26-202,1999,0.4,5,7,71.4,59,21,4,5,80.0,1,2,50.0,0,0,,0,0.0,0.0,0.0,1,1,0,0,1,Matches,777,Maximiliano Romero,ar ARG,"MF,FW",Arg Juniors,26-202,1999,0.4,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches,777,Maximiliano Romero,ar ARG,"MF,FW",Arg Juniors,26-202,1999,0.4,2,5.29,1,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches,777,Maximiliano Romero,ar ARG,"MF,FW",Arg Juniors,26-202,1999,0.4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,777,Maximiliano Romero,ar ARG,"MF,FW",Arg Juniors,26-202,1999,0.4,12,0,0,5,7,4,12,0,0,,0,,7,14,1,0,0,0,2,0,10,4,Matches,777,Maximiliano Romero,ar ARG,"MF,FW",Arg Juniors,26-202,1999,0.4,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0,100.0,Matches
778,Silvio Romero,ar ARG,FW,Instituto,37-008,1988,8,0,112,1.2,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,0,2,2,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.14,0.14,0.14,Matches,778,Silvio Romero,ar ARG,FW,Instituto,37-008,1988,1.2,0,3,0,0.0,2.41,0.00,0.00,,14.6,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,778,Silvio Romero,ar ARG,FW,Instituto,37-008,1988,1.2,8,13,61.5,135,30,3,6,50.0,3,5,60.0,1,1,100.0,0,0.0,0.0,0.0,0,0,1,0,2,Matches,778,Silvio Romero,ar ARG,FW,Instituto,37-008,1988,1.2,13,12,1,0,0,0,0,0,0,0,0,0,8,0,0,Matches,778,Silvio Romero,ar ARG,FW,Instituto,37-008,1988,1.2,1,0.80,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,778,Silvio Romero,ar ARG,FW,Instituto,37-008,1988,1.2,3,2,1,1,1,1,2,50.0,1,0,0,0,0,3,2,0,Matches,778,Silvio Romero,ar ARG,FW,Instituto,37-008,1988,1.2,29,2,4,11,14,6,29,3,0,0.0,3,100.0,13,103,12,0,1,0,3,1,14,2,Matches,778,Silvio Romero,ar ARG,FW,Instituto,37-008,1988,1.2,1,0,0,2,2,3,0,0,2,0,0,0,2,0,2,0.0,Matches
779,Facundo Roncaglia,ar ARG,DF,Sarmiento,38-170,1987,14,14,1260,14.0,0,0,0,0,0,0,3,0,0.0,0.0,0.1,0.1,6,35,2,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches,779,Facundo Roncaglia,ar ARG,DF,Sarmiento,38-170,1987,14.0,0,2,0,0.0,0.14,0.00,0.00,,14.2,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches,779,Facundo Roncaglia,ar ARG,DF,Sarmiento,38-170,1987,14.0,394,481,81.9,8515,3075,102,108,94.4,239,259,92.3,52,105,49.5,0,0.1,0.1,-0.1,3,21,2,0,35,Matches,779,Facundo Roncaglia,ar ARG,DF,Sarmiento,38-170,1987,14.0,481,446,34,21,0,12,2,1,0,0,0,0,394,1,7,Matches,779,Facundo Roncaglia,ar ARG,DF,Sarmiento,38-170,1987,14.0,7,0.50,6,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches,779,Facundo Roncaglia,ar ARG,DF,Sarmiento,38-170,1987,14.0,12,10,7,4,1,4,9,44.4,5,14,10,4,17,29,89,0,Matches,779,Facundo Roncaglia,ar ARG,DF,Sarmiento,38-170,1987,14.0,636,114,369,252,16,5,636,0,0,,0,,291,1629,1028,6,2,0,8,0,322,2,Matches,779,Facundo Roncaglia,ar ARG,DF,Sarmiento,38-170,1987,14.0,3,0,0,7,8,0,2,17,10,0,0,0,44,20,22,47.6,Matches
780,Siro Rosane,ar ARG,MF,Barracas Central,25-053,2000,16,3,729,8.1,0,1,1,0,0,0,2,0,0.2,0.2,0.6,0.8,2,16,8,0.00,0.12,0.12,0.00,0.12,0.02,0.08,0.10,0.02,0.10,Matches,780,Siro Rosane,ar ARG,MF,Barracas Central,25-053,2000,8.1,0,9,1,11.1,1.11,0.12,0.00,0.00,26.3,0,0,0,0.2,0.2,0.02,-0.2,-0.2,Matches,780,Siro Rosane,ar ARG,MF,Barracas Central,25-053,2000,8.1,227,309,73.5,4040,1412,106,128,82.8,91,117,77.8,25,46,54.3,1,0.6,0.3,+0.4,4,21,6,0,16,Matches,780,Siro Rosane,ar ARG,MF,Barracas Central,25-053,2000,8.1,309,297,10,10,0,5,1,0,0,0,0,0,227,2,8,Matches,780,Siro Rosane,ar ARG,MF,Barracas Central,25-053,2000,8.1,16,1.98,13,0,0,2,0,1,4,0.49,3,0,0,1,0,0,Matches,780,Siro Rosane,ar ARG,MF,Barracas Central,25-053,2000,8.1,15,9,7,8,0,8,16,50.0,8,11,5,6,8,23,17,0,Matches,780,Siro Rosane,ar ARG,MF,Barracas Central,25-053,2000,8.1,391,12,115,233,50,5,391,6,2,33.3,4,66.7,163,678,255,2,1,0,11,5,203,8,Matches,780,Siro Rosane,ar ARG,MF,Barracas Central,25-053,2000,8.1,2,0,0,8,11,0,1,8,9,0,0,0,49,16,14,53.3,Matches
781,Tomás Rossi,ar ARG,DF,Godoy Cruz,26-103,1999,4,4,331,3.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,781,Tomás Rossi,ar ARG,DF,Godoy Cruz,26-103,1999,3.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,781,Tomás Rossi,ar ARG,DF,Godoy Cruz,26-103,1999,3.7,120,149,80.5,2383,950,42,47,89.4,64,73,87.7,14,26,53.8,0,0.0,0.0,0.0,0,4,0,0,7,Matches,781,Tomás Rossi,ar ARG,DF,Godoy Cruz,26-103,1999,3.7,149,133,16,9,0,1,0,1,0,0,0,0,120,0,1,Matches,781,Tomás Rossi,ar ARG,DF,Godoy Cruz,26-103,1999,3.7,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,781,Tomás Rossi,ar ARG,DF,Godoy Cruz,26-103,1999,3.7,2,1,2,0,0,2,6,33.3,4,1,1,0,4,6,23,0,Matches,781,Tomás Rossi,ar ARG,DF,Godoy Cruz,26-103,1999,3.7,180,22,98,83,1,1,180,0,0,,0,,87,448,311,0,0,0,0,0,101,1,Matches,781,Tomás Rossi,ar ARG,DF,Godoy Cruz,26-103,1999,3.7,0,0,0,4,0,0,0,4,1,0,0,0,10,10,10,50.0,Matches
782,Tobías Rubio,ar ARG,DF,Defensa y Just,21-003,2004,3,3,270,3.0,0,0,0,0,0,0,1,0,0.2,0.2,0.2,0.4,7,11,14,0.00,0.00,0.00,0.00,0.00,0.07,0.06,0.12,0.07,0.12,Matches,782,Tobías Rubio,ar ARG,DF,Defensa y Just,21-003,2004,3.0,0,6,1,16.7,2.00,0.33,0.00,0.00,24.4,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,782,Tobías Rubio,ar ARG,DF,Defensa y Just,21-003,2004,3.0,106,141,75.2,1811,698,51,54,94.4,41,58,70.7,11,21,52.4,0,0.2,0.1,-0.2,2,7,2,1,11,Matches,782,Tobías Rubio,ar ARG,DF,Defensa y Just,21-003,2004,3.0,141,116,25,2,0,0,11,23,0,0,0,0,106,0,5,Matches,782,Tobías Rubio,ar ARG,DF,Defensa y Just,21-003,2004,3.0,6,2.00,5,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches,782,Tobías Rubio,ar ARG,DF,Defensa y Just,21-003,2004,3.0,10,9,5,4,1,7,8,87.5,1,2,0,2,4,14,12,0,Matches,782,Tobías Rubio,ar ARG,DF,Defensa y Just,21-003,2004,3.0,183,12,65,79,43,5,183,6,2,33.3,4,66.7,73,318,185,7,6,0,4,7,87,14,Matches,782,Tobías Rubio,ar ARG,DF,Defensa y Just,21-003,2004,3.0,1,0,0,2,2,0,11,4,9,0,0,0,16,2,6,25.0,Matches
783,Javier Ruiz,ar ARG,"MF,FW",Barracas Central,20-309,2004,14,13,988,11.0,2,4,6,2,0,0,1,0,1.0,1.0,2.1,3.1,30,29,65,0.18,0.36,0.55,0.18,0.55,0.09,0.19,0.28,0.09,0.28,Matches,783,Javier Ruiz,ar ARG,"MF,FW",Barracas Central,20-309,2004,11.0,2,17,6,35.3,1.55,0.55,0.12,0.33,24.0,0,0,0,1.0,1.0,0.06,+1.0,+1.0,Matches,783,Javier Ruiz,ar ARG,"MF,FW",Barracas Central,20-309,2004,11.0,203,261,77.8,3343,829,97,118,82.2,81,96,84.4,18,31,58.1,4,2.1,2.1,+1.9,15,20,8,3,29,Matches,783,Javier Ruiz,ar ARG,"MF,FW",Barracas Central,20-309,2004,11.0,261,237,22,3,5,1,16,4,0,0,0,0,203,2,6,Matches,783,Javier Ruiz,ar ARG,"MF,FW",Barracas Central,20-309,2004,11.0,38,3.45,28,1,6,1,2,0,5,0.45,4,0,1,0,0,0,Matches,783,Javier Ruiz,ar ARG,"MF,FW",Barracas Central,20-309,2004,11.0,12,8,5,3,4,6,14,42.9,8,8,0,8,3,15,1,0,Matches,783,Javier Ruiz,ar ARG,"MF,FW",Barracas Central,20-309,2004,11.0,430,0,38,194,221,11,430,92,50,54.3,42,45.7,296,2019,961,30,24,3,40,36,301,65,Matches,783,Javier Ruiz,ar ARG,"MF,FW",Barracas Central,20-309,2004,11.0,1,0,0,16,30,2,16,3,8,0,0,0,75,5,13,27.8,Matches
784,Joaquín Ruíz,ar ARG,"MF,FW",Boca Juniors,19-009,2006,1,0,26,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,1,3,0.00,0.00,0.00,0.00,0.00,0.44,0.00,0.44,0.44,0.44,Matches,784,Joaquín Ruíz,ar ARG,"MF,FW",Boca Juniors,19-009,2006,0.3,0,1,1,100.0,3.46,3.46,0.00,0.00,15.6,0,0,0,0.1,0.1,0.13,-0.1,-0.1,Matches,784,Joaquín Ruíz,ar ARG,"MF,FW",Boca Juniors,19-009,2006,0.3,6,11,54.5,93,12,3,5,60.0,3,4,75.0,0,0,,0,0.0,0.0,0.0,0,2,0,0,1,Matches,784,Joaquín Ruíz,ar ARG,"MF,FW",Boca Juniors,19-009,2006,0.3,11,11,0,0,0,0,0,0,0,0,0,0,6,0,0,Matches,784,Joaquín Ruíz,ar ARG,"MF,FW",Boca Juniors,19-009,2006,0.3,1,3.46,0,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches,784,Joaquín Ruíz,ar ARG,"MF,FW",Boca Juniors,19-009,2006,0.3,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,1,0,Matches,784,Joaquín Ruíz,ar ARG,"MF,FW",Boca Juniors,19-009,2006,0.3,20,0,4,13,3,1,20,3,2,66.7,1,33.3,9,42,8,1,0,1,3,0,14,3,Matches,784,Joaquín Ruíz,ar ARG,"MF,FW",Boca Juniors,19-009,2006,0.3,0,0,0,1,1,0,0,1,1,0,0,0,4,2,0,100.0,Matches
785,Ramiro Ruiz,ar ARG,"MF,FW",Atlé Tucumán,25-131,2000,15,7,648,7.2,0,4,4,0,0,0,0,0,1.3,1.3,2.4,3.7,12,13,53,0.00,0.56,0.56,0.00,0.56,0.18,0.34,0.52,0.18,0.52,Matches,785,Ramiro Ruiz,ar ARG,"MF,FW",Atlé Tucumán,25-131,2000,7.2,0,16,6,37.5,2.22,0.83,0.00,0.00,15.6,0,0,0,1.3,1.3,0.08,-1.3,-1.3,Matches,785,Ramiro Ruiz,ar ARG,"MF,FW",Atlé Tucumán,25-131,2000,7.2,94,151,62.3,1227,336,62,84,73.8,23,38,60.5,3,8,37.5,4,2.4,1.4,+1.6,11,6,3,0,13,Matches,785,Ramiro Ruiz,ar ARG,"MF,FW",Atlé Tucumán,25-131,2000,7.2,151,142,8,1,2,0,5,6,0,0,0,0,94,1,5,Matches,785,Ramiro Ruiz,ar ARG,"MF,FW",Atlé Tucumán,25-131,2000,7.2,16,2.23,12,1,1,1,1,0,4,0.56,4,0,0,0,0,0,Matches,785,Ramiro Ruiz,ar ARG,"MF,FW",Atlé Tucumán,25-131,2000,7.2,6,2,2,3,1,2,9,22.2,7,7,1,6,5,11,17,0,Matches,785,Ramiro Ruiz,ar ARG,"MF,FW",Atlé Tucumán,25-131,2000,7.2,261,9,41,88,135,35,261,23,5,21.7,18,78.3,121,746,360,12,8,5,21,9,166,53,Matches,785,Ramiro Ruiz,ar ARG,"MF,FW",Atlé Tucumán,25-131,2000,7.2,0,0,0,8,6,12,5,5,2,0,0,0,22,27,19,58.7,Matches
786,Ignacio Russo,ar ARG,FW,Tigre,24-229,2000,19,18,1480,16.4,6,1,7,6,0,1,4,0,8.3,7.5,1.0,8.5,12,23,100,0.36,0.06,0.43,0.36,0.43,0.50,0.06,0.57,0.46,0.52,Matches,786,Ignacio Russo,ar ARG,FW,Tigre,24-229,2000,16.4,6,41,17,41.5,2.49,1.03,0.15,0.35,13.7,0,0,1,8.3,7.5,0.18,-2.3,-1.5,Matches,786,Ignacio Russo,ar ARG,FW,Tigre,24-229,2000,16.4,187,314,59.6,2379,479,117,166,70.5,50,87,57.5,5,15,33.3,1,1.0,0.9,0.0,16,17,2,1,23,Matches,786,Ignacio Russo,ar ARG,FW,Tigre,24-229,2000,16.4,314,305,8,1,0,1,15,1,0,0,0,0,187,1,17,Matches,786,Ignacio Russo,ar ARG,FW,Tigre,24-229,2000,16.4,49,2.98,29,1,2,10,6,1,2,0.12,1,0,0,1,0,0,Matches,786,Ignacio Russo,ar ARG,FW,Tigre,24-229,2000,16.4,13,5,0,8,5,4,12,33.3,8,18,2,16,2,15,13,0,Matches,786,Ignacio Russo,ar ARG,FW,Tigre,24-229,2000,16.4,510,15,27,220,270,80,509,27,11,40.7,16,59.3,266,1086,391,12,14,10,63,23,369,100,Matches,786,Ignacio Russo,ar ARG,FW,Tigre,24-229,2000,16.4,4,0,0,28,26,9,15,2,5,1,0,0,31,37,86,30.1,Matches
